,KM_estimate,timeline,Arm,Event
10795,0.010928668089949634,1.2445595546383184,Placebo,CvDeath
10796,0.010933553502596172,1.2462891108779235,Placebo,CvDeath
10797,0.010938438915243043,1.24655860778264,Placebo,CvDeath
10798,0.01094332432788836,1.246865987734105,Placebo,CvDeath
10799,0.010948209740535453,1.2469633314593236,Placebo,CvDeath
10800,0.010953095153182102,1.2476649691560244,Placebo,CvDeath
10801,0.010957980565828307,1.2489492238853126,Placebo,CvDeath
10802,0.010962865978473624,1.2501014057917157,Placebo,CvDeath
10803,0.010967751391121494,1.252226031944338,Placebo,CvDeath
10804,0.010972636803766367,1.252543699408013,Placebo,CvDeath
10805,0.010977522216413127,1.2527972226193638,Placebo,CvDeath
10806,0.010982407629059998,1.2531575321868418,Placebo,CvDeath
10807,0.010987293041706647,1.2531631624474726,Placebo,CvDeath
10808,0.010992178454352852,1.2542524185524553,Placebo,CvDeath
10809,0.010997063866998391,1.25572138660998,Placebo,CvDeath
10810,0.011001949279644707,1.2560965540186302,Placebo,CvDeath
10811,0.011006834692291578,1.2562957424605825,Placebo,CvDeath
10812,0.011011720104938783,1.2571111578444287,Placebo,CvDeath
10813,0.011016605517584432,1.2603251957507924,Placebo,CvDeath
10814,0.011021490930231637,1.2609368909307082,Placebo,CvDeath
10815,0.011026376342876731,1.261686276414176,Placebo,CvDeath
10816,0.011031261755522936,1.2635415051639214,Placebo,CvDeath
10817,0.01103614716817003,1.264769893917067,Placebo,CvDeath
10818,0.011041032580816124,1.2652771838524166,Placebo,CvDeath
10819,0.01104591799346255,1.2660611984411434,Placebo,CvDeath
10820,0.01105080340610931,1.2669847506351273,Placebo,CvDeath
10821,0.011055688818755849,1.2678385309048548,Placebo,CvDeath
10822,0.011060574231402276,1.2683045841910836,Placebo,CvDeath
10823,0.011065459644048037,1.2691260700610252,Placebo,CvDeath
10824,0.011070345056694908,1.2699978915583403,Placebo,CvDeath
10825,0.011075230469340669,1.270032730710684,Placebo,CvDeath
10826,0.011080115881986985,1.2704724910301943,Placebo,CvDeath
10827,0.011085001294633634,1.2706111470075876,Placebo,CvDeath
10828,0.011089886707280283,1.2706299083254105,Placebo,CvDeath
10829,0.011094772119926821,1.2715080454386083,Placebo,CvDeath
10830,0.011099657532572804,1.271693584519319,Placebo,CvDeath
10831,0.011104542945219897,1.2720371690877896,Placebo,CvDeath
10832,0.011109428357866102,1.2728432715617106,Placebo,CvDeath
10833,0.011114313770512974,1.2739799389415012,Placebo,CvDeath
10834,0.01111919918315829,1.2744419944582588,Placebo,CvDeath
10835,0.011124084595805606,1.2749291977921076,Placebo,CvDeath
10836,0.011128970008451144,1.2752681908831884,Placebo,CvDeath
10837,0.011133855421097905,1.2763358699108036,Placebo,CvDeath
10838,0.01113874083374422,1.2766828235413048,Placebo,CvDeath
10839,0.011143626246389648,1.2769486747411294,Placebo,CvDeath
10840,0.011148511659037519,1.2797481430882138,Placebo,CvDeath
10841,0.011153397071682392,1.2806606568802543,Placebo,CvDeath
10842,0.011158282484329152,1.2806874971396536,Placebo,CvDeath
10843,0.011163167896975912,1.2807296039359062,Placebo,CvDeath
10844,0.01116805330962245,1.2808824119273696,Placebo,CvDeath
10845,0.011172938722268544,1.2808995514413906,Placebo,CvDeath
10846,0.011177824134915526,1.2829689088719076,Placebo,CvDeath
10847,0.01118270954756162,1.2830964329779182,Placebo,CvDeath
10848,0.01118759496020827,1.2831014117296644,Placebo,CvDeath
10849,0.011192480372853364,1.2841946807744178,Placebo,CvDeath
10850,0.011197365785500346,1.2855232442832476,Placebo,CvDeath
10851,0.011202251198147106,1.286313992779481,Placebo,CvDeath
10852,0.011207136610793533,1.28697359771226,Placebo,CvDeath
10853,0.011212022023439294,1.2874236847774427,Placebo,CvDeath
10854,0.011216907436085943,1.287789232098744,Placebo,CvDeath
10855,0.011221792848733148,1.2890402047971432,Placebo,CvDeath
10856,0.01122667826137902,1.2902499886321823,Placebo,CvDeath
10857,0.011231563674025002,1.290888635358738,Placebo,CvDeath
10858,0.011236449086670985,1.2914117892209502,Placebo,CvDeath
10859,0.0112413344993183,1.2918140500131523,Placebo,CvDeath
10860,0.011246219911965172,1.292005294108226,Placebo,CvDeath
10861,0.011251105324611155,1.2921115686284257,Placebo,CvDeath
10862,0.011255990737257915,1.2921447466039515,Placebo,CvDeath
10863,0.011260876149903343,1.2922704434168175,Placebo,CvDeath
10864,0.011265761562548993,1.292356842395465,Placebo,CvDeath
10865,0.011270646975196419,1.2924472679390036,Placebo,CvDeath
10866,0.011275532387841847,1.2929217284231798,Placebo,CvDeath
10867,0.011280417800488607,1.2933129332042188,Placebo,CvDeath
10868,0.01128530321313459,1.2941887131179577,Placebo,CvDeath
10869,0.011290188625781461,1.2943239855326518,Placebo,CvDeath
10870,0.011295074038428776,1.2957514196340534,Placebo,CvDeath
10871,0.01129995945107476,1.2959764927500432,Placebo,CvDeath
10872,0.011304844863720742,1.2960158263098676,Placebo,CvDeath
10873,0.011309730276366614,1.2961405553592933,Placebo,CvDeath
10874,0.011314615689013818,1.296202001310104,Placebo,CvDeath
10875,0.011319501101660467,1.296486111626888,Placebo,CvDeath
10876,0.011324386514306228,1.2971116363191593,Placebo,CvDeath
10877,0.011329271926952655,1.2972672185126042,Placebo,CvDeath
10878,0.011334157339599416,1.298392848286825,Placebo,CvDeath
10879,0.011339042752246398,1.2990027002637274,Placebo,CvDeath
10880,0.011343928164891603,1.299457972346961,Placebo,CvDeath
10881,0.011348813577538142,1.299686119812127,Placebo,CvDeath
10882,0.011353698990184236,1.300578000089803,Placebo,CvDeath
10883,0.011358584402831218,1.3008444665054872,Placebo,CvDeath
10884,0.011363469815477312,1.301303140670574,Placebo,CvDeath
10885,0.011368355228123739,1.301386478944211,Placebo,CvDeath
10886,0.01137324064077061,1.302910995107364,Placebo,CvDeath
10887,0.01137812605341737,1.303053454189678,Placebo,CvDeath
10888,0.011383011466062132,1.3032647478888304,Placebo,CvDeath
10889,0.011387896878710002,1.3034433558080936,Placebo,CvDeath
10890,0.01139278229135543,1.3039498819531568,Placebo,CvDeath
10891,0.011397667704001746,1.304879799472736,Placebo,CvDeath
10892,0.011402553116648506,1.3049107591885658,Placebo,CvDeath
10893,0.01140743852929571,1.3059254819066288,Placebo,CvDeath
10894,0.01141232394194125,1.309147662914936,Placebo,CvDeath
10895,0.011417209354588342,1.309653557279893,Placebo,CvDeath
10896,0.011422094767233437,1.3107641168888111,Placebo,CvDeath
10897,0.011426980179879531,1.311500682677297,Placebo,CvDeath
10898,0.011431865592526624,1.3115972502925115,Placebo,CvDeath
10899,0.011436751005172607,1.311836351201788,Placebo,CvDeath
10900,0.011441636417819034,1.3125154526486875,Placebo,CvDeath
10901,0.011446521830465684,1.3125340814838653,Placebo,CvDeath
10902,0.011451407243112222,1.3125594826228155,Placebo,CvDeath
10903,0.011456292655758538,1.312607288399832,Placebo,CvDeath
10904,0.011461178068404299,1.3131659192794305,Placebo,CvDeath
10905,0.011466063481050948,1.3136899785795204,Placebo,CvDeath
10906,0.011470948893698485,1.3146440901913443,Placebo,CvDeath
10907,0.011475834306344801,1.3178860224190596,Placebo,CvDeath
10908,0.011480719718991339,1.318674640345228,Placebo,CvDeath
10909,0.0114856051316361,1.3187613178756052,Placebo,CvDeath
10910,0.011490490544282528,1.3187697140400525,Placebo,CvDeath
10911,0.011495375956930176,1.3188818536699347,Placebo,CvDeath
10912,0.011500261369575493,1.3190908821622782,Placebo,CvDeath
10913,0.011505146782223252,1.3194780218327518,Placebo,CvDeath
10914,0.011510032194868236,1.3198297429964012,Placebo,CvDeath
10915,0.01151491760751533,1.3200114154143494,Placebo,CvDeath
10916,0.011519803020160757,1.320222157274649,Placebo,CvDeath
10917,0.01152468843280785,1.3202379034021796,Placebo,CvDeath
10918,0.0115295738454545,1.320944376196116,Placebo,CvDeath
10919,0.011534459258100704,1.3212344927469162,Placebo,CvDeath
10920,0.011539344670747687,1.3213550586790086,Placebo,CvDeath
10921,0.01154423008339367,1.3214934756204748,Placebo,CvDeath
10922,0.011549115496040097,1.3215149652399487,Placebo,CvDeath
10923,0.011554000908686746,1.3215440110187393,Placebo,CvDeath
10924,0.011558886321333395,1.3221146993486197,Placebo,CvDeath
10925,0.01156377173397971,1.322152374833259,Placebo,CvDeath
10926,0.011568657146625583,1.3223007452714426,Placebo,CvDeath
10927,0.011573542559272343,1.322450480985176,Placebo,CvDeath
10928,0.011578427971918215,1.3237008556310514,Placebo,CvDeath
10929,0.011583313384564642,1.3237056930480282,Placebo,CvDeath
10930,0.011588198797211291,1.3245271600876891,Placebo,CvDeath
10931,0.011593084209858051,1.325220061243723,Placebo,CvDeath
10932,0.011597969622502924,1.3254713116730237,Placebo,CvDeath
10933,0.011602855035150794,1.3263122258671665,Placebo,CvDeath
10934,0.011607740447796222,1.3266250623017144,Placebo,CvDeath
10935,0.011612625860442538,1.3267536457001443,Placebo,CvDeath
10936,0.01161751127308952,1.32793787138664,Placebo,CvDeath
10937,0.011622396685735059,1.3290607921187976,Placebo,CvDeath
10938,0.011627282098382596,1.3294486210505074,Placebo,CvDeath
10939,0.011632167511028135,1.331943639312947,Placebo,CvDeath
10940,0.011637052923675228,1.332542463748326,Placebo,CvDeath
10941,0.011641938336321656,1.3325672979394283,Placebo,CvDeath
10942,0.011646823748967305,1.3330327375505835,Placebo,CvDeath
10943,0.011651709161613621,1.333605487910598,Placebo,CvDeath
10944,0.011656594574260493,1.3344807860112045,Placebo,CvDeath
10945,0.011661479986905698,1.3346415482155918,Placebo,CvDeath
10946,0.011666365399552792,1.335019983569146,Placebo,CvDeath
10947,0.011671250812199552,1.335333935470238,Placebo,CvDeath
10948,0.011676136224845757,1.3356911152732058,Placebo,CvDeath
10949,0.011681021637491296,1.3365063187144397,Placebo,CvDeath
10950,0.011685907050137723,1.336738549023405,Placebo,CvDeath
10951,0.011690792462784594,1.337359223986858,Placebo,CvDeath
10952,0.011695677875431687,1.3380401823418129,Placebo,CvDeath
10953,0.011700563288077226,1.3388419541852452,Placebo,CvDeath
10954,0.011705448700724319,1.3388934390384577,Placebo,CvDeath
10955,0.011710334113370968,1.3391142027899836,Placebo,CvDeath
10956,0.011715219526017062,1.3391493144756204,Placebo,CvDeath
10957,0.011720104938663933,1.3394583880843154,Placebo,CvDeath
10958,0.011724990351309694,1.3394988476116838,Placebo,CvDeath
10959,0.0117298757639559,1.340592132388917,Placebo,CvDeath
10960,0.011734761176602215,1.3406278279752102,Placebo,CvDeath
10961,0.011739646589248531,1.3407658125326547,Placebo,CvDeath
10962,0.011744532001894403,1.3431681411261156,Placebo,CvDeath
10963,0.011749417414541496,1.343204054784234,Placebo,CvDeath
10964,0.011754302827187812,1.3443168046954843,Placebo,CvDeath
10965,0.011759188239834906,1.3445350128913551,Placebo,CvDeath
10966,0.011764073652480667,1.345016732811409,Placebo,CvDeath
10967,0.01176895906512665,1.3459773973849958,Placebo,CvDeath
10968,0.011773844477772633,1.3467326391239582,Placebo,CvDeath
10969,0.01177872989042017,1.3478639644225237,Placebo,CvDeath
10970,0.011783615303065376,1.34807420969495,Placebo,CvDeath
10971,0.011788500715711692,1.3493415124371055,Placebo,CvDeath
10972,0.011793386128358785,1.3512110708636749,Placebo,CvDeath
10973,0.011798271541004768,1.3517642700617565,Placebo,CvDeath
10974,0.011803156953650973,1.3534586411047294,Placebo,CvDeath
10975,0.011808042366297289,1.3539185631080692,Placebo,CvDeath
10976,0.011812927778943494,1.354086024006294,Placebo,CvDeath
10977,0.011817813191591031,1.35440110551555,Placebo,CvDeath
10978,0.011822698604237902,1.3547815765863556,Placebo,CvDeath
10979,0.011827584016883996,1.3550074805108483,Placebo,CvDeath
10980,0.011832469429530645,1.3552662377014697,Placebo,CvDeath
10981,0.011837354842175962,1.356200355335011,Placebo,CvDeath
10982,0.011842240254823166,1.3569558762841245,Placebo,CvDeath
10983,0.011847125667468594,1.356999848205965,Placebo,CvDeath
10984,0.011852011080115465,1.3571292070240872,Placebo,CvDeath
10985,0.011856896492761781,1.357290526510262,Placebo,CvDeath
10986,0.01186178190540732,1.358560528032508,Placebo,CvDeath
10987,0.011866667318055302,1.3590581648812237,Placebo,CvDeath
10988,0.011871552730700285,1.3595346329254483,Placebo,CvDeath
10989,0.011876438143347268,1.3606208784045586,Placebo,CvDeath
10990,0.01188132355599436,1.361245576871707,Placebo,CvDeath
10991,0.011886208968639345,1.3617430101088397,Placebo,CvDeath
10992,0.01189109438128566,1.3623506060642674,Placebo,CvDeath
10993,0.011895979793932976,1.3639056985758562,Placebo,CvDeath
10994,0.011900865206579403,1.364245847474402,Placebo,CvDeath
10995,0.01190575061922472,1.364500913127414,Placebo,CvDeath
10996,0.011910636031872035,1.365659813342772,Placebo,CvDeath
10997,0.011915521444517685,1.3661491250371496,Placebo,CvDeath
10998,0.011920406857165,1.3664796543014142,Placebo,CvDeath
10999,0.011925292269811871,1.367258934274696,Placebo,CvDeath
11000,0.011930177682458187,1.3673211413644284,Placebo,CvDeath
11001,0.011935063095103504,1.367363473182169,Placebo,CvDeath
11002,0.011939948507749598,1.36799292598665,Placebo,CvDeath
11003,0.011944833920396136,1.3686344100041847,Placebo,CvDeath
11004,0.011949719333042785,1.3686392900857447,Placebo,CvDeath
11005,0.011954604745689434,1.368929761276429,Placebo,CvDeath
11006,0.01195949015833564,1.3690286842337909,Placebo,CvDeath
11007,0.0119643755709814,1.3704004811168362,Placebo,CvDeath
11008,0.01196926098362816,1.37088634574838,Placebo,CvDeath
11009,0.011974146396275698,1.371146723771176,Placebo,CvDeath
11010,0.011979031808921903,1.3715948230159127,Placebo,CvDeath
11011,0.01198391722156844,1.372875397512331,Placebo,CvDeath
11012,0.011988802634213203,1.3728835638517127,Placebo,CvDeath
11013,0.011993688046861184,1.3729682848379,Placebo,CvDeath
11014,0.011998573459507056,1.373089707914531,Placebo,CvDeath
11015,0.012003458872153927,1.3732236814607628,Placebo,CvDeath
11016,0.01200834428479991,1.3735051790987731,Placebo,CvDeath
11017,0.012013229697446448,1.3741653489531878,Placebo,CvDeath
11018,0.012018115110091654,1.374183870744443,Placebo,CvDeath
11019,0.012023000522738636,1.3750029356637004,Placebo,CvDeath
11020,0.012027885935385507,1.375257024215767,Placebo,CvDeath
11021,0.012032771348031934,1.3760728340862531,Placebo,CvDeath
11022,0.012037656760677806,1.376652506128298,Placebo,CvDeath
11023,0.012042542173324677,1.377013175673492,Placebo,CvDeath
11024,0.012047427585970327,1.3771880399695535,Placebo,CvDeath
11025,0.012052312998616421,1.37784060927033,Placebo,CvDeath
11026,0.012057198411262737,1.3779525594325597,Placebo,CvDeath
11027,0.012062083823909053,1.3783111017159029,Placebo,CvDeath
11028,0.012066969236556702,1.3783341666750673,Placebo,CvDeath
11029,0.01207185464920213,1.3786505040671435,Placebo,CvDeath
11030,0.012076740061848557,1.3791564831146657,Placebo,CvDeath
11031,0.01208162547449576,1.3799178518815107,Placebo,CvDeath
11032,0.012086510887141744,1.3801535601105588,Placebo,CvDeath
11033,0.012091396299787949,1.3802633483724551,Placebo,CvDeath
11034,0.012096281712434154,1.3806708441829738,Placebo,CvDeath
11035,0.012101167125080137,1.380682486223677,Placebo,CvDeath
11036,0.012106052537727452,1.3810493473887806,Placebo,CvDeath
11037,0.012110937950374101,1.3829977512217972,Placebo,CvDeath
11038,0.012115823363019862,1.3841392930347072,Placebo,CvDeath
11039,0.012120708775666178,1.384767274116322,Placebo,CvDeath
11040,0.012125594188312827,1.384949972211173,Placebo,CvDeath
11041,0.012130479600959587,1.3852949227122788,Placebo,CvDeath
11042,0.012135365013606236,1.3857047805386904,Placebo,CvDeath
11043,0.012140250426252552,1.385976009038734,Placebo,CvDeath
11044,0.012145135838898202,1.3867195353862012,Placebo,CvDeath
11045,0.01215002125154474,1.386821788113823,Placebo,CvDeath
11046,0.01215490666419028,1.3872421335207663,Placebo,CvDeath
11047,0.012159792076837928,1.387537863322956,Placebo,CvDeath
11048,0.012164677489484133,1.3889154631820066,Placebo,CvDeath
11049,0.012169562902130227,1.3889811150973033,Placebo,CvDeath
11050,0.012174448314775987,1.3903057336162108,Placebo,CvDeath
11051,0.01217933372742308,1.3903607715460458,Placebo,CvDeath
11052,0.012184219140069397,1.3904250260738125,Placebo,CvDeath
11053,0.012189104552716379,1.39233571402636,Placebo,CvDeath
11054,0.01219398996536214,1.3923560139146085,Placebo,CvDeath
11055,0.012198875378008234,1.3925222261371013,Placebo,CvDeath
11056,0.012203760790654328,1.3933472478535618,Placebo,CvDeath
11057,0.01220864620330031,1.3937681906321413,Placebo,CvDeath
11058,0.012213531615947515,1.3939708942707352,Placebo,CvDeath
11059,0.012218417028594053,1.3956707587606043,Placebo,CvDeath
11060,0.012223302441239703,1.3963759989954327,Placebo,CvDeath
11061,0.012228187853885908,1.3964965278604369,Placebo,CvDeath
11062,0.012233073266532557,1.396508881953225,Placebo,CvDeath
11063,0.012237958679179206,1.3966186021546354,Placebo,CvDeath
11064,0.012242844091825744,1.3967156351918055,Placebo,CvDeath
11065,0.01224772950447206,1.3970582302974814,Placebo,CvDeath
11066,0.012252614917117599,1.39709164293864,Placebo,CvDeath
11067,0.012257500329764248,1.397618230520646,Placebo,CvDeath
11068,0.012262385742411452,1.39766866259677,Placebo,CvDeath
11069,0.012267271155057324,1.3980945202836548,Placebo,CvDeath
11070,0.012272156567703418,1.399088107299136,Placebo,CvDeath
11071,0.012277041980349512,1.3993748412071887,Placebo,CvDeath
11072,0.01228192739299705,1.401638625368955,Placebo,CvDeath
11073,0.012286812805642366,1.401755528827863,Placebo,CvDeath
11074,0.012291698218288682,1.4023489952705537,Placebo,CvDeath
11075,0.012296583630935665,1.4026232322624888,Placebo,CvDeath
11076,0.012301469043581537,1.4037151200384963,Placebo,CvDeath
11077,0.012306354456229296,1.4038981434412798,Placebo,CvDeath
11078,0.012311239868875501,1.4039017155413251,Placebo,CvDeath
11079,0.012316125281521373,1.404031473573798,Placebo,CvDeath
11080,0.012321010694166912,1.4041764281003473,Placebo,CvDeath
11081,0.01232589610681345,1.4060455287105484,Placebo,CvDeath
11082,0.012330781519460876,1.406527019289015,Placebo,CvDeath
11083,0.012335666932107192,1.4065604733055683,Placebo,CvDeath
11084,0.012340552344753841,1.406671871002338,Placebo,CvDeath
11085,0.012345437757398825,1.4067771777457332,Placebo,CvDeath
11086,0.012350323170045474,1.4075518865844112,Placebo,CvDeath
