,KM_estimate,timeline,Arm,Event
41196,0.08790811515894714,3.0380207379901534,Placebo,3P-MACE
41197,0.08791300057159357,3.038052258128646,Placebo,3P-MACE
41198,0.08791788598423844,3.038120353528345,Placebo,3P-MACE
41199,0.0879227713968862,3.0381928052670406,Placebo,3P-MACE
41200,0.08792765680953185,3.0383549517678965,Placebo,3P-MACE
41201,0.08793254222217817,3.038725909547662,Placebo,3P-MACE
41202,0.08793742763482504,3.038931185748389,Placebo,3P-MACE
41203,0.08794231304747036,3.0390383744356155,Placebo,3P-MACE
41204,0.08794719846011734,3.039193572261014,Placebo,3P-MACE
41205,0.08795208387276388,3.039335369274759,Placebo,3P-MACE
41206,0.08795696928540986,3.03935742666809,Placebo,3P-MACE
41207,0.08796185469805651,3.0397155077642863,Placebo,3P-MACE
41208,0.08796674011070349,3.03974638025644,Placebo,3P-MACE
41209,0.08797162552334903,3.040003004341872,Placebo,3P-MACE
41210,0.08797651093599612,3.0401038631073103,Placebo,3P-MACE
41211,0.08798139634864277,3.0401353232995447,Placebo,3P-MACE
41212,0.08798628176128864,3.040303539295231,Placebo,3P-MACE
41213,0.08799116717393518,3.0403634470993945,Placebo,3P-MACE
41214,0.08799605258658039,3.040455912262831,Placebo,3P-MACE
41215,0.08800093799922737,3.0406936021696653,Placebo,3P-MACE
41216,0.08800582341187413,3.041119691395953,Placebo,3P-MACE
41217,0.08801070882452044,3.041282791853388,Placebo,3P-MACE
41218,0.08801559423716754,3.041339902140236,Placebo,3P-MACE
41219,0.08802047964981363,3.041364694453218,Placebo,3P-MACE
41220,0.08802536506246006,3.041528863271964,Placebo,3P-MACE
41221,0.08803025047510638,3.0420297392662765,Placebo,3P-MACE
41222,0.08803513588775247,3.0420305455378407,Placebo,3P-MACE
41223,0.08804002130039812,3.0420412843882336,Placebo,3P-MACE
41224,0.08804490671304444,3.0422512414864635,Placebo,3P-MACE
41225,0.0880497921256913,3.0422633523116,Placebo,3P-MACE
41226,0.0880546775383384,3.042366731560464,Placebo,3P-MACE
41227,0.08805956295098383,3.042372586199552,Placebo,3P-MACE
41228,0.08806444836363048,3.042765115220156,Placebo,3P-MACE
41229,0.08806933377627657,3.0429098637355434,Placebo,3P-MACE
41230,0.08807421918892344,3.0429948986524247,Placebo,3P-MACE
41231,0.08807910460156909,3.0430375267636323,Placebo,3P-MACE
41232,0.08808399001421652,3.0430769071628143,Placebo,3P-MACE
41233,0.08808887542686228,3.043112677526515,Placebo,3P-MACE
41234,0.08809376083950915,3.043127961417752,Placebo,3P-MACE
41235,0.08809864625215547,3.043133082284581,Placebo,3P-MACE
41236,0.08810353166480234,3.043184401927118,Placebo,3P-MACE
41237,0.08810841707744799,3.043501919532913,Placebo,3P-MACE
41238,0.08811330249009386,3.0435331851777887,Placebo,3P-MACE
41239,0.08811818790274106,3.0437096751300863,Placebo,3P-MACE
41240,0.08812307331538782,3.043780028888804,Placebo,3P-MACE
41241,0.08812795872803392,3.043820003070615,Placebo,3P-MACE
41242,0.08813284414068057,3.0439474018935715,Placebo,3P-MACE
41243,0.08813772955332588,3.0441094854384936,Placebo,3P-MACE
41244,0.08814261496597287,3.044419151704265,Placebo,3P-MACE
41245,0.08814750037861963,3.0445503421185167,Placebo,3P-MACE
41246,0.08815238579126583,3.044652148083391,Placebo,3P-MACE
41247,0.08815727120391137,3.0449216293204366,Placebo,3P-MACE
41248,0.0881621566165589,3.045168018501512,Placebo,3P-MACE
41249,0.08816704202920522,3.04537442763279,Placebo,3P-MACE
41250,0.08817192744185143,3.0455148298779737,Placebo,3P-MACE
41251,0.0881768128544973,3.045544977155013,Placebo,3P-MACE
41252,0.08818169826714428,3.0460047421481344,Placebo,3P-MACE
41253,0.08818658367979038,3.046023753729117,Placebo,3P-MACE
41254,0.08819146909243691,3.0462729659772028,Placebo,3P-MACE
41255,0.08819635450508212,3.046294899619048,Placebo,3P-MACE
41256,0.08820123991772877,3.0464819170167567,Placebo,3P-MACE
41257,0.08820612533037508,3.0466771711692737,Placebo,3P-MACE
41258,0.0882110107430224,3.04701345590319,Placebo,3P-MACE
41259,0.08821589615566872,3.0474143198691444,Placebo,3P-MACE
41260,0.08822078156831548,3.0476297504784373,Placebo,3P-MACE
41261,0.08822566698096079,3.047700062425163,Placebo,3P-MACE
41262,0.08823055239360755,3.0477380516272885,Placebo,3P-MACE
41263,0.08823543780625387,3.047757061336303,Placebo,3P-MACE
41264,0.08824032321889941,3.0478616010779525,Placebo,3P-MACE
41265,0.08824520863154728,3.0479249614758084,Placebo,3P-MACE
41266,0.08825009404419226,3.0479551512245875,Placebo,3P-MACE
41267,0.08825497945683891,3.0481388181049023,Placebo,3P-MACE
41268,0.08825986486948545,3.048207168765286,Placebo,3P-MACE
41269,0.08826475028213132,3.048333848734832,Placebo,3P-MACE
41270,0.08826963569477819,3.04838338246314,Placebo,3P-MACE
41271,0.08827452110742551,3.0487107801990105,Placebo,3P-MACE
41272,0.0882794065200716,3.048927069260218,Placebo,3P-MACE
41273,0.08828429193271758,3.049003482472279,Placebo,3P-MACE
41274,0.08828917734536335,3.04903487902462,Placebo,3P-MACE
41275,0.08829406275801022,3.049162555372164,Placebo,3P-MACE
41276,0.0882989481706562,3.04919926209798,Placebo,3P-MACE
41277,0.08830383358330274,3.049237790463668,Placebo,3P-MACE
41278,0.08830871899594939,3.0493372816491737,Placebo,3P-MACE
41279,0.08831360440859604,3.049377806978058,Placebo,3P-MACE
41280,0.08831848982124235,3.0496460514423136,Placebo,3P-MACE
41281,0.08832337523388811,3.050225482058946,Placebo,3P-MACE
41282,0.08832826064653454,3.050234938013012,Placebo,3P-MACE
41283,0.0883331460591813,3.050349770188632,Placebo,3P-MACE
41284,0.0883380314718284,3.0505498921638794,Placebo,3P-MACE
41285,0.0883429168844736,3.050662830757465,Placebo,3P-MACE
41286,0.08834780229712014,3.050845008433273,Placebo,3P-MACE
41287,0.08835268770976756,3.050883876250182,Placebo,3P-MACE
41288,0.08835757312241399,3.050947453306548,Placebo,3P-MACE
41289,0.0883624585350592,3.050956224204913,Placebo,3P-MACE
41290,0.08836734394770607,3.050978084891397,Placebo,3P-MACE
41291,0.08837222936035283,3.0510989746144306,Placebo,3P-MACE
41292,0.08837711477299914,3.051457147940399,Placebo,3P-MACE
41293,0.08838200018564457,3.0519491821515885,Placebo,3P-MACE
41294,0.08838688559829233,3.0520139678337617,Placebo,3P-MACE
41295,0.0883917710109372,3.05203159840882,Placebo,3P-MACE
41296,0.08839665642358363,3.0522546447674177,Placebo,3P-MACE
41297,0.08840154183623139,3.0523052889965605,Placebo,3P-MACE
41298,0.08840642724887704,3.05248961689242,Placebo,3P-MACE
41299,0.08841131266152358,3.0526232679221303,Placebo,3P-MACE
41300,0.08841619807417056,3.0527881951802445,Placebo,3P-MACE
41301,0.08842108348681621,3.052884000505524,Placebo,3P-MACE
41302,0.08842596889946341,3.0530525261852297,Placebo,3P-MACE
41303,0.08843085431210862,3.0531744456208205,Placebo,3P-MACE
41304,0.08843573972475494,3.0534031611397263,Placebo,3P-MACE
41305,0.08844062513740192,3.05348888585185,Placebo,3P-MACE
41306,0.08844551055004779,3.053615492838994,Placebo,3P-MACE
41307,0.08845039596269388,3.0536243920008643,Placebo,3P-MACE
41308,0.08845528137534142,3.053675674539736,Placebo,3P-MACE
41309,0.08846016678798707,3.053706785828152,Placebo,3P-MACE
41310,0.08846505220063361,3.0537439915097,Placebo,3P-MACE
41311,0.08846993761328081,3.053994508377249,Placebo,3P-MACE
41312,0.0884748230259268,3.0541338073619,Placebo,3P-MACE
41313,0.08847970843857289,3.0543308858694287,Placebo,3P-MACE
41314,0.08848459385121887,3.054512686164532,Placebo,3P-MACE
41315,0.08848947926386597,3.05488402013286,Placebo,3P-MACE
41316,0.08849436467651228,3.0549193378788635,Placebo,3P-MACE
41317,0.08849925008915771,3.054979572631636,Placebo,3P-MACE
41318,0.08850413550180503,3.055369017863716,Placebo,3P-MACE
41319,0.08850902091445079,3.0555360170950125,Placebo,3P-MACE
41320,0.08851390632709799,3.055558990099462,Placebo,3P-MACE
41321,0.08851879173974464,3.055862027560065,Placebo,3P-MACE
41322,0.0885236771523904,3.0560833091365582,Placebo,3P-MACE
41323,0.08852856256503683,3.056186512767107,Placebo,3P-MACE
41324,0.08853344797768348,3.056327744935392,Placebo,3P-MACE
41325,0.08853833339032857,3.0564928113253744,Placebo,3P-MACE
41326,0.08854321880297655,3.0565781425870457,Placebo,3P-MACE
41327,0.08854810421562231,3.056789894421724,Placebo,3P-MACE
41328,0.08855298962826885,3.0570399040838168,Placebo,3P-MACE
41329,0.08855787504091428,3.058065798268352,Placebo,3P-MACE
41330,0.08856276045356148,3.058077132134396,Placebo,3P-MACE
41331,0.08856764586620702,3.0584072914888702,Placebo,3P-MACE
41332,0.08857253127885378,3.0585380148327324,Placebo,3P-MACE
41333,0.08857741669149999,3.058620882474058,Placebo,3P-MACE
41334,0.08858230210414675,3.058747637180208,Placebo,3P-MACE
41335,0.0885871875167924,3.0588583320580938,Placebo,3P-MACE
41336,0.08859207292943982,3.058890400697188,Placebo,3P-MACE
41337,0.08859695834208547,3.0591942726970025,Placebo,3P-MACE
41338,0.08860184375473223,3.0593106736715554,Placebo,3P-MACE
41339,0.08860672916737844,3.05934601071229,Placebo,3P-MACE
41340,0.0886116145800252,3.0596807363697978,Placebo,3P-MACE
41341,0.08861649999267063,3.059697603757684,Placebo,3P-MACE
41342,0.08862138540531783,3.0598344707878664,Placebo,3P-MACE
41343,0.08862627081796481,3.0598648401310147,Placebo,3P-MACE
41344,0.08863115623061124,3.060165418104193,Placebo,3P-MACE
41345,0.088636041643257,3.060524445974876,Placebo,3P-MACE
41346,0.08864092705590321,3.060705371474213,Placebo,3P-MACE
41347,0.08864581246854975,3.060919386870855,Placebo,3P-MACE
41348,0.0886506978811964,3.061109220184176,Placebo,3P-MACE
41349,0.0886555832938426,3.061197035605343,Placebo,3P-MACE
41350,0.08866046870648836,3.061273189783558,Placebo,3P-MACE
41351,0.0886653541191349,3.0615079512619845,Placebo,3P-MACE
41352,0.08867023953178188,3.061515267484293,Placebo,3P-MACE
41353,0.08867512494442753,3.061544298676374,Placebo,3P-MACE
41354,0.08868001035707462,3.0615937746019,Placebo,3P-MACE
41355,0.0886848957697215,3.061893668765665,Placebo,3P-MACE
41356,0.0886897811823677,3.0621159425545605,Placebo,3P-MACE
41357,0.08869466659501302,3.062206569404888,Placebo,3P-MACE
41358,0.08869955200766033,3.062489293737953,Placebo,3P-MACE
41359,0.0887044374203062,3.0625395836475424,Placebo,3P-MACE
41360,0.08870932283295196,3.0625704767125543,Placebo,3P-MACE
41361,0.08871420824559895,3.0631207694562685,Placebo,3P-MACE
41362,0.08871909365824526,3.0632171382809115,Placebo,3P-MACE
41363,0.08872397907089213,3.063605794665801,Placebo,3P-MACE
41364,0.0887288644835379,3.06373495044668,Placebo,3P-MACE
41365,0.08873374989618521,3.063955046987608,Placebo,3P-MACE
41366,0.08873863530883086,3.06402251929827,Placebo,3P-MACE
41367,0.08874352072147751,3.064322717181572,Placebo,3P-MACE
41368,0.08874840613412349,3.06466793168238,Placebo,3P-MACE
41369,0.08875329154677003,3.065115251871532,Placebo,3P-MACE
41370,0.0887581769594169,3.0652913143079115,Placebo,3P-MACE
41371,0.08876306237206211,3.065361148237214,Placebo,3P-MACE
41372,0.08876794778470876,3.065693728141579,Placebo,3P-MACE
41373,0.08877283319735485,3.065723634795509,Placebo,3P-MACE
41374,0.08877771861000172,3.066346327590126,Placebo,3P-MACE
41375,0.08878260402264915,3.06643839089722,Placebo,3P-MACE
41376,0.08878748943529513,3.0665070860047123,Placebo,3P-MACE
41377,0.08879237484794111,3.067276291585566,Placebo,3P-MACE
41378,0.08879726026058665,3.067314679994111,Placebo,3P-MACE
41379,0.0888021456732333,3.067422599252077,Placebo,3P-MACE
41380,0.08880703108588073,3.067818779791092,Placebo,3P-MACE
41381,0.08881191649852693,3.0678482076370432,Placebo,3P-MACE
41382,0.08881680191117325,3.068205899558233,Placebo,3P-MACE
41383,0.08882168732381956,3.068553441271709,Placebo,3P-MACE
41384,0.08882657273646544,3.068568433735499,Placebo,3P-MACE
41385,0.08883145814911231,3.068785760920234,Placebo,3P-MACE
41386,0.08883634356175807,3.0688665080969835,Placebo,3P-MACE
41387,0.08884122897440438,3.0691292923418203,Placebo,3P-MACE
41388,0.0888461143870507,3.069135672405101,Placebo,3P-MACE
41389,0.0888509997996969,3.069373643610146,Placebo,3P-MACE
41390,0.08885588521234422,3.069449890179392,Placebo,3P-MACE
41391,0.08886077062499076,3.069671807653331,Placebo,3P-MACE
41392,0.08886565603763641,3.06982138033479,Placebo,3P-MACE
41393,0.08887054145028384,3.0698948000157005,Placebo,3P-MACE
41394,0.08887542686292982,3.070028594768812,Placebo,3P-MACE
41395,0.08888031227557547,3.07002870377418,Placebo,3P-MACE
41396,0.08888519768822223,3.0701168171908426,Placebo,3P-MACE
41397,0.08889008310086821,3.070234207036473,Placebo,3P-MACE
41398,0.08889496851351464,3.070401746376172,Placebo,3P-MACE
41399,0.0888998539261614,3.070419704039804,Placebo,3P-MACE
41400,0.08890473933880816,3.070557268936415,Placebo,3P-MACE
41401,0.08890962475145447,3.070624339161368,Placebo,3P-MACE
41402,0.08891451016410035,3.070733596943333,Placebo,3P-MACE
41403,0.08891939557674688,3.070813418229565,Placebo,3P-MACE
41404,0.08892428098939387,3.0708740329976014,Placebo,3P-MACE
41405,0.0889291664020394,3.071340907036069,Placebo,3P-MACE
41406,0.0889340518146865,3.071479325738301,Placebo,3P-MACE
41407,0.0889389372273316,3.071709800877621,Placebo,3P-MACE
41408,0.08894382263997935,3.071872013059347,Placebo,3P-MACE
41409,0.08894870805262445,3.0719472545748485,Placebo,3P-MACE
41410,0.08895359346527154,3.072051393778561,Placebo,3P-MACE
41411,0.08895847887791719,3.0720515207038392,Placebo,3P-MACE
41412,0.08896336429056428,3.072490979098899,Placebo,3P-MACE
41413,0.08896824970321082,3.07348107438822,Placebo,3P-MACE
41414,0.0889731351158568,3.0735750167807057,Placebo,3P-MACE
41415,0.08897802052850323,3.073794736046158,Placebo,3P-MACE
41416,0.0889829059411501,3.074291124494476,Placebo,3P-MACE
41417,0.08898779135379697,3.0744921974014376,Placebo,3P-MACE
41418,0.08899267676644196,3.07462576674102,Placebo,3P-MACE
41419,0.08899756217908972,3.0750025511348,Placebo,3P-MACE
41420,0.08900244759173515,3.0751801809928754,Placebo,3P-MACE
41421,0.08900733300438102,3.075371957226043,Placebo,3P-MACE
41422,0.08901221841702878,3.0756686277371617,Placebo,3P-MACE
41423,0.08901710382967487,3.0758038923652773,Placebo,3P-MACE
41424,0.08902198924232063,3.0758320717015617,Placebo,3P-MACE
41425,0.0890268746549675,3.076076909816983,Placebo,3P-MACE
41426,0.08903176006761349,3.0762603280368594,Placebo,3P-MACE
41427,0.08903664548026002,3.0763561561422503,Placebo,3P-MACE
41428,0.08904153089290667,3.076641536520914,Placebo,3P-MACE
41429,0.08904641630555321,3.0768588525038254,Placebo,3P-MACE
41430,0.08905130171819942,3.07688170000433,Placebo,3P-MACE
41431,0.08905618713084495,3.077004036840447,Placebo,3P-MACE
41432,0.08906107254349116,3.0772176038317256,Placebo,3P-MACE
41433,0.08906595795613781,3.0778074452238644,Placebo,3P-MACE
41434,0.08907084336878457,3.077820630466661,Placebo,3P-MACE
41435,0.08907572878143122,3.077830096982928,Placebo,3P-MACE
41436,0.08908061419407742,3.077933483650204,Placebo,3P-MACE
41437,0.0890854996067244,3.0780713959974872,Placebo,3P-MACE
41438,0.0890903850193705,3.0782338479463944,Placebo,3P-MACE
41439,0.08909527043201693,3.0782587301805564,Placebo,3P-MACE
41440,0.08910015584466335,3.078285269082694,Placebo,3P-MACE
41441,0.08910504125730967,3.0784429797940147,Placebo,3P-MACE
41442,0.08910992666995543,3.078693699428732,Placebo,3P-MACE
41443,0.08911481208260197,3.078747183091752,Placebo,3P-MACE
41444,0.08911969749524906,3.0788237334036537,Placebo,3P-MACE
41445,0.08912458290789482,3.079038252749895,Placebo,3P-MACE
41446,0.08912946832054058,3.079397006750549,Placebo,3P-MACE
41447,0.08913435373318768,3.0795338585868866,Placebo,3P-MACE
41448,0.08913923914583421,3.07956741819222,Placebo,3P-MACE
41449,0.08914412455847986,3.0795726216010006,Placebo,3P-MACE
41450,0.08914900997112596,3.079668030871004,Placebo,3P-MACE
41451,0.08915389538377227,3.079813556170282,Placebo,3P-MACE
41452,0.08915878079642015,3.080005103361683,Placebo,3P-MACE
41453,0.08916366620906613,3.0800466634681363,Placebo,3P-MACE
41454,0.089168551621713,3.080128607923513,Placebo,3P-MACE
41455,0.08917343703435887,3.080306744151076,Placebo,3P-MACE
41456,0.0891783224470053,3.0807138562397687,Placebo,3P-MACE
41457,0.08918320785965173,3.0810404670333567,Placebo,3P-MACE
41458,0.08918809327229815,3.0813362658330106,Placebo,3P-MACE
41459,0.08919297868494402,3.081527424198467,Placebo,3P-MACE
41460,0.0891978640975909,3.081535614763365,Placebo,3P-MACE
41461,0.08920274951023666,3.081548604608716,Placebo,3P-MACE
41462,0.08920763492288286,3.081614192726963,Placebo,3P-MACE
41463,0.08921252033552907,3.082170307290438,Placebo,3P-MACE
41464,0.08921740574817671,3.082996995781972,Placebo,3P-MACE
41465,0.08922229116082225,3.083209185363306,Placebo,3P-MACE
41466,0.08922717657346857,3.083279537285379,Placebo,3P-MACE
41467,0.08923206198611555,3.083286744101175,Placebo,3P-MACE
41468,0.08923694739876109,3.0838996398858107,Placebo,3P-MACE
41469,0.0892418328114083,3.0839910393719108,Placebo,3P-MACE
41470,0.08924671822405361,3.0841669345150846,Placebo,3P-MACE
41471,0.08925160363669993,3.08442457412809,Placebo,3P-MACE
41472,0.08925648904934702,3.085384108275208,Placebo,3P-MACE
41473,0.089261374461993,3.0854177957418933,Placebo,3P-MACE
41474,0.0892662598746391,3.085430339056336,Placebo,3P-MACE
41475,0.08927114528728686,3.086153675832413,Placebo,3P-MACE
41476,0.08927603069993262,3.086340982253688,Placebo,3P-MACE
41477,0.08928091611257938,3.0866946165972937,Placebo,3P-MACE
41478,0.08928580152522514,3.086798283724272,Placebo,3P-MACE
41479,0.08929068693787134,3.0868833237868856,Placebo,3P-MACE
41480,0.08929557235051777,3.086886028313487,Placebo,3P-MACE
41481,0.08930045776316398,3.0871487089724328,Placebo,3P-MACE
41482,0.0893053431758114,3.087150506230031,Placebo,3P-MACE
41483,0.0893102285884565,3.087210379344537,Placebo,3P-MACE
41484,0.08931511400110381,3.0872211591103125,Placebo,3P-MACE
41485,0.0893199994137499,3.087569468970112,Placebo,3P-MACE
41486,0.089324884826396,3.087825800930982,Placebo,3P-MACE
41487,0.08932977023904198,3.0880659890304765,Placebo,3P-MACE
41488,0.08933465565168908,3.0882424848059844,Placebo,3P-MACE
41489,0.08933954106433528,3.0883439711789635,Placebo,3P-MACE
41490,0.08934442647698215,3.0883555751012586,Placebo,3P-MACE
41491,0.08934931188962758,3.088460099289068,Placebo,3P-MACE
41492,0.08935419730227478,3.0885780243692382,Placebo,3P-MACE
41493,0.08935908271492154,3.088724023697461,Placebo,3P-MACE
41494,0.08936396812756786,3.088759189397733,Placebo,3P-MACE
41495,0.08936885354021329,3.0888074385905724,Placebo,3P-MACE
41496,0.08937373895286083,3.0892181002303114,Placebo,3P-MACE
41497,0.08937862436550692,3.0892556695390923,Placebo,3P-MACE
41498,0.08938350977815301,3.0894840473523733,Placebo,3P-MACE
41499,0.08938839519079866,3.0899023478373406,Placebo,3P-MACE
41500,0.08939328060344531,3.0899352354632166,Placebo,3P-MACE
41501,0.08939816601609274,3.0899850665091915,Placebo,3P-MACE
41502,0.08940305142873894,3.0902423722279444,Placebo,3P-MACE
41503,0.08940793684138526,3.0904712142680006,Placebo,3P-MACE
41504,0.08941282225403147,3.0904814152959648,Placebo,3P-MACE
41505,0.08941770766667723,3.09055679907786,Placebo,3P-MACE
41506,0.08942259307932388,3.0910312223374525,Placebo,3P-MACE
41507,0.08942747849196964,3.091174024864193,Placebo,3P-MACE
41508,0.08943236390461728,3.091442468776299,Placebo,3P-MACE
41509,0.08943724931726338,3.091696238967548,Placebo,3P-MACE
41510,0.08944213472990936,3.091855940510111,Placebo,3P-MACE
41511,0.08944702014255634,3.0918666422888763,Placebo,3P-MACE
41512,0.08945190555520266,3.092119230395655,Placebo,3P-MACE
41513,0.08945679096784942,3.092162203546633,Placebo,3P-MACE
41514,0.08946167638049496,3.09280905322538,Placebo,3P-MACE
41515,0.08946656179314205,3.09292357992395,Placebo,3P-MACE
41516,0.08947144720578726,3.093084986651272,Placebo,3P-MACE
41517,0.08947633261843346,3.093281813781255,Placebo,3P-MACE
41518,0.08948121803108056,3.093321370761444,Placebo,3P-MACE
41519,0.08948610344372643,3.093355842790267,Placebo,3P-MACE
41520,0.08949098885637252,3.0934675515983345,Placebo,3P-MACE
41521,0.08949587426902017,3.093653749444909,Placebo,3P-MACE
41522,0.08950075968166593,3.0938252807645044,Placebo,3P-MACE
41523,0.08950564509431258,3.093993396307103,Placebo,3P-MACE
41524,0.08951053050695834,3.094145768546664,Placebo,3P-MACE
41525,0.08951541591960455,3.0945958042779926,Placebo,3P-MACE
41526,0.08952030133225086,3.094633810539087,Placebo,3P-MACE
41527,0.08952518674489873,3.0947400811256776,Placebo,3P-MACE
41528,0.0895300721575445,3.094758893253652,Placebo,3P-MACE
41529,0.08953495757019114,3.0948282761903405,Placebo,3P-MACE
41530,0.08953984298283679,3.0949792574402144,Placebo,3P-MACE
41531,0.08954472839548289,3.094991099668749,Placebo,3P-MACE
41532,0.08954961380813065,3.095074776232452,Placebo,3P-MACE
41533,0.08955449922077652,3.095092390371244,Placebo,3P-MACE
41534,0.08955938463342195,3.095138446843562,Placebo,3P-MACE
41535,0.08956427004606826,3.095309499867429,Placebo,3P-MACE
41536,0.08956915545871502,3.09544103162771,Placebo,3P-MACE
41537,0.08957404087136212,3.0954642044302583,Placebo,3P-MACE
41538,0.08957892628400765,3.0956651396859995,Placebo,3P-MACE
41539,0.08958381169665441,3.095666366333228,Placebo,3P-MACE
41540,0.08958869710930073,3.0957481249775607,Placebo,3P-MACE
41541,0.08959358252194771,3.09594886317061,Placebo,3P-MACE
41542,0.08959846793459358,3.0959533718893657,Placebo,3P-MACE
41543,0.08960335334723979,3.0959730862834767,Placebo,3P-MACE
41544,0.08960823875988577,3.09656677511339,Placebo,3P-MACE
41545,0.08961312417253309,3.0966494373134004,Placebo,3P-MACE
41546,0.08961800958517974,3.09681669269088,Placebo,3P-MACE
41547,0.0896228949978255,3.0972719666124,Placebo,3P-MACE
41548,0.0896277804104717,3.097493987910896,Placebo,3P-MACE
41549,0.08963266582311802,3.097626238643576,Placebo,3P-MACE
41550,0.08963755123576411,3.0978757542454174,Placebo,3P-MACE
41551,0.08964243664841154,3.097921766493642,Placebo,3P-MACE
41552,0.08964732206105819,3.0981776614838443,Placebo,3P-MACE
41553,0.08965220747370384,3.0985735036859827,Placebo,3P-MACE
41554,0.08965709288634982,3.098666169738336,Placebo,3P-MACE
41555,0.08966197829899591,3.098882324100196,Placebo,3P-MACE
41556,0.08966686371164345,3.0989199914014742,Placebo,3P-MACE
41557,0.08967174912428877,3.098924633018688,Placebo,3P-MACE
41558,0.08967663453693497,3.098976033922053,Placebo,3P-MACE
41559,0.08968151994958184,3.0990371327009125,Placebo,3P-MACE
41560,0.08968640536222883,3.0991828503559966,Placebo,3P-MACE
41561,0.08969129077487425,3.09918499970464,Placebo,3P-MACE
41562,0.08969617618752102,3.099595528044834,Placebo,3P-MACE
41563,0.08970106160016722,3.099608717668177,Placebo,3P-MACE
41564,0.0897059470128142,3.100327206527862,Placebo,3P-MACE
41565,0.08971083242546007,3.100352479125823,Placebo,3P-MACE
41566,0.08971571783810606,3.1006038033532746,Placebo,3P-MACE
41567,0.0897206032507537,3.100642437967557,Placebo,3P-MACE
41568,0.08972548866339924,3.1006872057592982,Placebo,3P-MACE
41569,0.0897303740760459,3.1007791234887887,Placebo,3P-MACE
41570,0.08973525948869154,3.1009809413747,Placebo,3P-MACE
41571,0.08974014490133919,3.1011089897320328,Placebo,3P-MACE
41572,0.0897450303139854,3.10116841125207,Placebo,3P-MACE
41573,0.08974991572663149,3.101225993714992,Placebo,3P-MACE
41574,0.08975480113927714,3.1012379450833265,Placebo,3P-MACE
41575,0.08975968655192368,3.101362451385296,Placebo,3P-MACE
41576,0.08976457196457088,3.1013906169139496,Placebo,3P-MACE
41577,0.08976945737721675,3.101505190460088,Placebo,3P-MACE
41578,0.08977434278986274,3.101700494427507,Placebo,3P-MACE
41579,0.08977922820251005,3.101724490331822,Placebo,3P-MACE
41580,0.08978411361515537,3.1019848921439355,Placebo,3P-MACE
41581,0.08978899902780302,3.1020388249798474,Placebo,3P-MACE
41582,0.08979388444044811,3.1021625796670884,Placebo,3P-MACE
41583,0.08979876985309498,3.1024240747674874,Placebo,3P-MACE
41584,0.08980365526574186,3.102766645923956,Placebo,3P-MACE
41585,0.0898085406783885,3.102813041989567,Placebo,3P-MACE
41586,0.08981342609103449,3.103173807541165,Placebo,3P-MACE
41587,0.08981831150368125,3.103283941656996,Placebo,3P-MACE
41588,0.0898231969163269,3.103389345018551,Placebo,3P-MACE
41589,0.08982808232897277,3.1035839302361383,Placebo,3P-MACE
41590,0.0898329677416202,3.1038263694308923,Placebo,3P-MACE
41591,0.08983785315426562,3.1040254743882336,Placebo,3P-MACE
41592,0.08984273856691194,3.1041026593559025,Placebo,3P-MACE
41593,0.08984762397955903,3.1041982716361582,Placebo,3P-MACE
41594,0.0898525093922049,3.104215730042254,Placebo,3P-MACE
41595,0.08985739480485089,3.104432222597103,Placebo,3P-MACE
41596,0.08986228021749831,3.104849936340813,Placebo,3P-MACE
41597,0.08986716563014374,3.105216682060296,Placebo,3P-MACE
41598,0.08987205104279006,3.1053786954588767,Placebo,3P-MACE
41599,0.08987693645543704,3.1055359245021945,Placebo,3P-MACE
41600,0.08988182186808424,3.1056440364257867,Placebo,3P-MACE
41601,0.0898867072807299,3.1058994266476465,Placebo,3P-MACE
41602,0.08989159269337699,3.1059120253549204,Placebo,3P-MACE
41603,0.08989647810602197,3.1059185335714794,Placebo,3P-MACE
41604,0.0899013635186694,3.1060097242049216,Placebo,3P-MACE
41605,0.08990624893131571,3.106308857211236,Placebo,3P-MACE
41606,0.08991113434396236,3.1068596011634937,Placebo,3P-MACE
41607,0.0899160197566089,3.107244603730007,Placebo,3P-MACE
41608,0.08992090516925522,3.1074525752458992,Placebo,3P-MACE
41609,0.08992579058190087,3.1076099909699053,Placebo,3P-MACE
41610,0.0899306759945473,3.1076415278688576,Placebo,3P-MACE
41611,0.08993556140719428,3.107692499046837,Placebo,3P-MACE
41612,0.08994044681983981,3.1081027443891163,Placebo,3P-MACE
41613,0.0899453322324868,3.108294349653131,Placebo,3P-MACE
41614,0.08995021764513345,3.1087199458113943,Placebo,3P-MACE
41615,0.08995510305777943,3.108834105945716,Placebo,3P-MACE
41616,0.08995998847042619,3.10904702378872,Placebo,3P-MACE
41617,0.08996487388307162,3.1092181957495946,Placebo,3P-MACE
41618,0.08996975929571882,3.109245288713982,Placebo,3P-MACE
41619,0.08997464470836425,3.109293772294024,Placebo,3P-MACE
41620,0.08997953012101079,3.1095104705103003,Placebo,3P-MACE
41621,0.08998441553365832,3.1096161851792687,Placebo,3P-MACE
41622,0.0899893009463032,3.1097043846118195,Placebo,3P-MACE
41623,0.08999418635894996,3.1097180435994765,Placebo,3P-MACE
41624,0.08999907177159683,3.109754709560125,Placebo,3P-MACE
41625,0.09000395718424337,3.109843521324956,Placebo,3P-MACE
41626,0.09000884259688946,3.10986269149971,Placebo,3P-MACE
