timeline,KM_estimate,Arm,Origin,Event
0.5786659657680139,0.02262208618845396,Placebo,Simulated data (Vpop),MACE
0.5786804175774533,0.022632677052774497,Placebo,Simulated data (Vpop),MACE
0.5789121619452039,0.022643267917094367,Placebo,Simulated data (Vpop),MACE
0.5791044532111623,0.02265385878141457,Placebo,Simulated data (Vpop),MACE
0.5796863808600092,0.022664449645734552,Placebo,Simulated data (Vpop),MACE
0.5797385576842269,0.022675040510054978,Placebo,Simulated data (Vpop),MACE
0.579750636610307,0.022685631374375292,Placebo,Simulated data (Vpop),MACE
0.5798909438759371,0.022696222238696384,Placebo,Simulated data (Vpop),MACE
0.5799096156674147,0.022706813103017698,Placebo,Simulated data (Vpop),MACE
0.5800324288975951,0.022717403967338234,Placebo,Simulated data (Vpop),MACE
0.580212871812396,0.022727994831657328,Placebo,Simulated data (Vpop),MACE
0.5809708643699024,0.022738585695977753,Placebo,Simulated data (Vpop),MACE
0.5811508291464134,0.022749176560298623,Placebo,Simulated data (Vpop),MACE
0.581186710017682,0.02275976742461938,Placebo,Simulated data (Vpop),MACE
0.5812066137558203,0.02277035828893914,Placebo,Simulated data (Vpop),MACE
0.5814521531441549,0.022780949153260677,Placebo,Simulated data (Vpop),MACE
0.5814593573633877,0.02279154001757977,Placebo,Simulated data (Vpop),MACE
0.581722826876216,0.02280213088190075,Placebo,Simulated data (Vpop),MACE
0.5817371670176682,0.022812721746221398,Placebo,Simulated data (Vpop),MACE
0.5828618778055102,0.02282331261054238,Placebo,Simulated data (Vpop),MACE
0.5830395525936239,0.02283390347486136,Placebo,Simulated data (Vpop),MACE
0.5833230262342494,0.022844494339182897,Placebo,Simulated data (Vpop),MACE
0.5835988362097182,0.022855085203502656,Placebo,Simulated data (Vpop),MACE
0.5842599806691795,0.022865676067823304,Placebo,Simulated data (Vpop),MACE
0.584334354930738,0.022876266932144174,Placebo,Simulated data (Vpop),MACE
0.5844361480402493,0.022886857796464377,Placebo,Simulated data (Vpop),MACE
0.5847187382905537,0.022897448660785136,Placebo,Simulated data (Vpop),MACE
0.5847849079130666,0.02290803952510556,Placebo,Simulated data (Vpop),MACE
0.5852424683323455,0.022918630389424766,Placebo,Simulated data (Vpop),MACE
0.5865461654337913,0.022929221253745746,Placebo,Simulated data (Vpop),MACE
0.58656902993177,0.02293981211806584,Placebo,Simulated data (Vpop),MACE
0.5869157406593468,0.02295040298238782,Placebo,Simulated data (Vpop),MACE
0.5871696925654941,0.022960993846707356,Placebo,Simulated data (Vpop),MACE
0.587331861886955,0.022971584711027337,Placebo,Simulated data (Vpop),MACE
0.5878253265176272,0.02298217557534865,Placebo,Simulated data (Vpop),MACE
0.5882404074331484,0.022992766439668855,Placebo,Simulated data (Vpop),MACE
0.5885384725240895,0.023003357303988836,Placebo,Simulated data (Vpop),MACE
0.5889733093244316,0.023013948168309595,Placebo,Simulated data (Vpop),MACE
0.5896571022166301,0.023024539032630464,Placebo,Simulated data (Vpop),MACE
0.5901118736418686,0.023035129896950668,Placebo,Simulated data (Vpop),MACE
0.5904670396935076,0.023045720761271093,Placebo,Simulated data (Vpop),MACE
0.5904888768728694,0.023056311625591186,Placebo,Simulated data (Vpop),MACE
0.5906691437147977,0.02306690248991161,Placebo,Simulated data (Vpop),MACE
0.5907156500766045,0.023077493354231926,Placebo,Simulated data (Vpop),MACE
0.5912072724161109,0.023088084218553018,Placebo,Simulated data (Vpop),MACE
0.5913480663619591,0.023098675082872333,Placebo,Simulated data (Vpop),MACE
0.5915376838431944,0.023109265947194313,Placebo,Simulated data (Vpop),MACE
0.5916930726419715,0.02311985681151474,Placebo,Simulated data (Vpop),MACE
0.5923898612917421,0.02313044767583472,Placebo,Simulated data (Vpop),MACE
0.59329777746684,0.023141038540155145,Placebo,Simulated data (Vpop),MACE
0.5935349919317721,0.023151629404475238,Placebo,Simulated data (Vpop),MACE
0.5935802154938046,0.023162220268795997,Placebo,Simulated data (Vpop),MACE
0.5939904633200056,0.023172811133116644,Placebo,Simulated data (Vpop),MACE
0.5940019701923925,0.023183401997436515,Placebo,Simulated data (Vpop),MACE
0.5946033398765912,0.023193992861756496,Placebo,Simulated data (Vpop),MACE
0.5946755175020483,0.023204583726077588,Placebo,Simulated data (Vpop),MACE
0.594990548149645,0.023215174590397347,Placebo,Simulated data (Vpop),MACE
0.5952289600124714,0.02322576545471844,Placebo,Simulated data (Vpop),MACE
0.5953232074535241,0.02323635631903831,Placebo,Simulated data (Vpop),MACE
0.595441663865768,0.023246947183359845,Placebo,Simulated data (Vpop),MACE
0.5954609572239077,0.023257538047680493,Placebo,Simulated data (Vpop),MACE
0.596211063090553,0.023268128911999364,Placebo,Simulated data (Vpop),MACE
0.5962177937275145,0.023278719776321122,Placebo,Simulated data (Vpop),MACE
0.5974465314219786,0.023289310640641325,Placebo,Simulated data (Vpop),MACE
0.5981986668149456,0.023299901504961196,Placebo,Simulated data (Vpop),MACE
0.59826663434919,0.0233104923692814,Placebo,Simulated data (Vpop),MACE
0.598276049519436,0.02332108323360149,Placebo,Simulated data (Vpop),MACE
0.5985761035323348,0.02333167409792225,Placebo,Simulated data (Vpop),MACE
0.5986566071545676,0.02334226496224301,Placebo,Simulated data (Vpop),MACE
0.5993798499405553,0.02335285582656299,Placebo,Simulated data (Vpop),MACE
0.6000709477569299,0.023363446690883194,Placebo,Simulated data (Vpop),MACE
0.6002201287473234,0.02337403755520462,Placebo,Simulated data (Vpop),MACE
0.6006380134496015,0.02338462841952471,Placebo,Simulated data (Vpop),MACE
0.6007268972376713,0.023395219283846136,Placebo,Simulated data (Vpop),MACE
0.6008652840934222,0.02340581014816656,Placebo,Simulated data (Vpop),MACE
0.6009091224250032,0.023416401012486765,Placebo,Simulated data (Vpop),MACE
0.6012468767703668,0.02342699187680619,Placebo,Simulated data (Vpop),MACE
0.6014038330219008,0.023437582741127394,Placebo,Simulated data (Vpop),MACE
0.6016417912415869,0.02344817360544804,Placebo,Simulated data (Vpop),MACE
0.6018390766249351,0.023458764469767246,Placebo,Simulated data (Vpop),MACE
0.601915441050092,0.023469355334087783,Placebo,Simulated data (Vpop),MACE
0.6022126411075992,0.023479946198408874,Placebo,Simulated data (Vpop),MACE
0.602743635451042,0.023490537062729744,Placebo,Simulated data (Vpop),MACE
0.6031905739417682,0.023501127927049614,Placebo,Simulated data (Vpop),MACE
0.6032902238369023,0.023511718791369485,Placebo,Simulated data (Vpop),MACE
0.603697936529459,0.023522309655690465,Placebo,Simulated data (Vpop),MACE
0.6038061173892474,0.023532900520011668,Placebo,Simulated data (Vpop),MACE
0.604222583722837,0.023543491384332316,Placebo,Simulated data (Vpop),MACE
0.6049974335708015,0.02355408224865163,Placebo,Simulated data (Vpop),MACE
0.6052879170502145,0.0235646731129725,Placebo,Simulated data (Vpop),MACE
0.6053060322814252,0.02357526397729215,Placebo,Simulated data (Vpop),MACE
0.6055347186545302,0.023585854841613574,Placebo,Simulated data (Vpop),MACE
0.6058108509550556,0.02359644570593422,Placebo,Simulated data (Vpop),MACE
0.6060247430945465,0.02360703657025487,Placebo,Simulated data (Vpop),MACE
0.6066911473867755,0.02361762743457496,Placebo,Simulated data (Vpop),MACE
0.6067961658648758,0.023628218298895498,Placebo,Simulated data (Vpop),MACE
0.606826025849415,0.02363880916321548,Placebo,Simulated data (Vpop),MACE
0.6069579459662677,0.023649400027536127,Placebo,Simulated data (Vpop),MACE
0.6078291521427783,0.023659990891856664,Placebo,Simulated data (Vpop),MACE
0.6078856697150772,0.0236705817561762,Placebo,Simulated data (Vpop),MACE
0.6082490331000687,0.023681172620497404,Placebo,Simulated data (Vpop),MACE
0.6088641380833522,0.02369176348481805,Placebo,Simulated data (Vpop),MACE
0.6092515292602864,0.02370235434913881,Placebo,Simulated data (Vpop),MACE
0.6094299729581647,0.023712945213459236,Placebo,Simulated data (Vpop),MACE
0.6098459858572132,0.023723536077778218,Placebo,Simulated data (Vpop),MACE
0.6099527485990078,0.023734126942098754,Placebo,Simulated data (Vpop),MACE
0.6102098763999255,0.023744717806419957,Placebo,Simulated data (Vpop),MACE
0.6102750550527551,0.023755308670739383,Placebo,Simulated data (Vpop),MACE
0.61064783505722,0.023765899535061474,Placebo,Simulated data (Vpop),MACE
0.6110570555295469,0.0237764903993819,Placebo,Simulated data (Vpop),MACE
0.6115701085829208,0.02378708126370177,Placebo,Simulated data (Vpop),MACE
0.6115943253001018,0.023797672128021974,Placebo,Simulated data (Vpop),MACE
0.6119585983968338,0.023808262992341844,Placebo,Simulated data (Vpop),MACE
0.612352967729829,0.02381885385666227,Placebo,Simulated data (Vpop),MACE
0.612383061901267,0.023829444720982473,Placebo,Simulated data (Vpop),MACE
0.6125985793262692,0.023840035585303565,Placebo,Simulated data (Vpop),MACE
0.6128426151270284,0.023850626449624657,Placebo,Simulated data (Vpop),MACE
0.6128526277403381,0.02386121731394497,Placebo,Simulated data (Vpop),MACE
0.6135694037386098,0.02387180817826562,Placebo,Simulated data (Vpop),MACE
0.6138542969431027,0.02388239904258571,Placebo,Simulated data (Vpop),MACE
0.6139972784992738,0.023892989906906248,Placebo,Simulated data (Vpop),MACE
0.6143014372098541,0.023903580771226562,Placebo,Simulated data (Vpop),MACE
0.614491349574736,0.023914171635547432,Placebo,Simulated data (Vpop),MACE
0.6147958258703147,0.023924762499866636,Placebo,Simulated data (Vpop),MACE
0.6148161425803248,0.023935353364188394,Placebo,Simulated data (Vpop),MACE
0.615136675508831,0.023945944228508598,Placebo,Simulated data (Vpop),MACE
0.6153525061274643,0.023956535092828135,Placebo,Simulated data (Vpop),MACE
0.6153706313717618,0.023967125957149782,Placebo,Simulated data (Vpop),MACE
0.6157214168931857,0.02397771682146932,Placebo,Simulated data (Vpop),MACE
0.6159704221471355,0.0239883076857893,Placebo,Simulated data (Vpop),MACE
0.6161813230774397,0.023998898550110948,Placebo,Simulated data (Vpop),MACE
0.6161818087051139,0.024009489414431595,Placebo,Simulated data (Vpop),MACE
0.616697030178991,0.024020080278750466,Placebo,Simulated data (Vpop),MACE
0.6168248954857857,0.024030671143072113,Placebo,Simulated data (Vpop),MACE
0.6169039105229795,0.024041262007392317,Placebo,Simulated data (Vpop),MACE
0.617029731467939,0.024051852871711854,Placebo,Simulated data (Vpop),MACE
0.6170418422587974,0.024062443736033723,Placebo,Simulated data (Vpop),MACE
0.6184301887265408,0.02407303460035337,Placebo,Simulated data (Vpop),MACE
0.6190435296040401,0.024083625464673797,Placebo,Simulated data (Vpop),MACE
0.6192651367271804,0.02409421632899411,Placebo,Simulated data (Vpop),MACE
0.6195169339463248,0.024104807193315203,Placebo,Simulated data (Vpop),MACE
0.61977091523901,0.02411539805763474,Placebo,Simulated data (Vpop),MACE
0.6200859673080383,0.024125988921955277,Placebo,Simulated data (Vpop),MACE
0.6207919267864588,0.024136579786276147,Placebo,Simulated data (Vpop),MACE
0.6207957192055138,0.024147170650596683,Placebo,Simulated data (Vpop),MACE
0.6208847250484747,0.024157761514917664,Placebo,Simulated data (Vpop),MACE
0.6209026331964763,0.024168352379236646,Placebo,Simulated data (Vpop),MACE
0.6211359944400788,0.02417894324355807,Placebo,Simulated data (Vpop),MACE
0.6215417433227249,0.02418953410787783,Placebo,Simulated data (Vpop),MACE
0.6221183484806894,0.024200124972198478,Placebo,Simulated data (Vpop),MACE
0.6223240780961954,0.024210715836519348,Placebo,Simulated data (Vpop),MACE
0.6227090786445488,0.02422130670083955,Placebo,Simulated data (Vpop),MACE
0.622741127459005,0.02423189756516031,Placebo,Simulated data (Vpop),MACE
0.6228190426304475,0.024242488429480513,Placebo,Simulated data (Vpop),MACE
0.6234232040459776,0.024253079293801494,Placebo,Simulated data (Vpop),MACE
0.6237076288255509,0.024263670158120476,Placebo,Simulated data (Vpop),MACE
0.6237875739000955,0.024274261022442012,Placebo,Simulated data (Vpop),MACE
0.6244135251754722,0.024284851886761882,Placebo,Simulated data (Vpop),MACE
0.6244880120324261,0.024295442751082752,Placebo,Simulated data (Vpop),MACE
0.624520929036639,0.02430603361540218,Placebo,Simulated data (Vpop),MACE
0.624883607633538,0.024316624479722826,Placebo,Simulated data (Vpop),MACE
0.625740857534613,0.024327215344043918,Placebo,Simulated data (Vpop),MACE
0.6258829654893912,0.024337806208364676,Placebo,Simulated data (Vpop),MACE
0.6258863162007188,0.024348397072684436,Placebo,Simulated data (Vpop),MACE
0.6262776948674534,0.02435898793700586,Placebo,Simulated data (Vpop),MACE
0.6262779005318186,0.024369578801326397,Placebo,Simulated data (Vpop),MACE
0.6263477920783037,0.024380169665645268,Placebo,Simulated data (Vpop),MACE
0.6273569083062054,0.024390760529967026,Placebo,Simulated data (Vpop),MACE
0.627361216080159,0.02440135139428734,Placebo,Simulated data (Vpop),MACE
0.6275847075573245,0.02441194225860721,Placebo,Simulated data (Vpop),MACE
0.6277720330349955,0.024422533122927637,Placebo,Simulated data (Vpop),MACE
0.6282775656359398,0.02443312398724784,Placebo,Simulated data (Vpop),MACE
0.6283482307248124,0.02444371485156882,Placebo,Simulated data (Vpop),MACE
0.6284661379390414,0.02445430571588969,Placebo,Simulated data (Vpop),MACE
0.628469454678361,0.024464896580209783,Placebo,Simulated data (Vpop),MACE
0.6287248156361113,0.024475487444530097,Placebo,Simulated data (Vpop),MACE
0.6291155535693194,0.024486078308849857,Placebo,Simulated data (Vpop),MACE
0.629509050333527,0.024496669173171615,Placebo,Simulated data (Vpop),MACE
0.6296359428630118,0.024507260037491374,Placebo,Simulated data (Vpop),MACE
0.6296627352899199,0.02451785090181169,Placebo,Simulated data (Vpop),MACE
0.6298682096781041,0.02452844176613178,Placebo,Simulated data (Vpop),MACE
0.6303655239876738,0.02453903263045276,Placebo,Simulated data (Vpop),MACE
0.6304194316445662,0.024549623494773742,Placebo,Simulated data (Vpop),MACE
0.6309468822516329,0.024560214359093946,Placebo,Simulated data (Vpop),MACE
0.6320102017575859,0.02457080522341437,Placebo,Simulated data (Vpop),MACE
0.6320533766293683,0.024581396087734353,Placebo,Simulated data (Vpop),MACE
0.632192941487327,0.024591986952054667,Placebo,Simulated data (Vpop),MACE
0.6325932497554521,0.02460257781637476,Placebo,Simulated data (Vpop),MACE
0.6330134987515995,0.024613168680695408,Placebo,Simulated data (Vpop),MACE
0.6332908228336428,0.024623759545016055,Placebo,Simulated data (Vpop),MACE
0.6336177584724428,0.024634350409335704,Placebo,Simulated data (Vpop),MACE
0.6336837176703849,0.02464494127365724,Placebo,Simulated data (Vpop),MACE
0.633860310942224,0.024655532137977998,Placebo,Simulated data (Vpop),MACE
0.6339676553773678,0.024666123002297424,Placebo,Simulated data (Vpop),MACE
0.6340082184780597,0.02467671386661796,Placebo,Simulated data (Vpop),MACE
0.6340320112272736,0.024687304730939164,Placebo,Simulated data (Vpop),MACE
0.6341194888060706,0.024697895595258257,Placebo,Simulated data (Vpop),MACE
0.6342105879549851,0.02470848645957968,Placebo,Simulated data (Vpop),MACE
0.6342882569901316,0.02471907732389944,Placebo,Simulated data (Vpop),MACE
0.6349729357973237,0.02472966818822009,Placebo,Simulated data (Vpop),MACE
0.6351582957952169,0.024740259052540736,Placebo,Simulated data (Vpop),MACE
0.635166104961677,0.02475084991686083,Placebo,Simulated data (Vpop),MACE
0.6358379222067438,0.024761440781181254,Placebo,Simulated data (Vpop),MACE
0.6361498475285761,0.024772031645503012,Placebo,Simulated data (Vpop),MACE
0.636304234510437,0.024782622509823438,Placebo,Simulated data (Vpop),MACE
0.6363924611883389,0.024793213374143752,Placebo,Simulated data (Vpop),MACE
0.6364773940609818,0.024803804238462956,Placebo,Simulated data (Vpop),MACE
0.6376510314832938,0.024814395102783937,Placebo,Simulated data (Vpop),MACE
0.6378295630653884,0.02482498596710403,Placebo,Simulated data (Vpop),MACE
0.6380015736346974,0.024835576831424344,Placebo,Simulated data (Vpop),MACE
0.6381076272809307,0.02484616769574588,Placebo,Simulated data (Vpop),MACE
0.6381644608981816,0.02485675856006586,Placebo,Simulated data (Vpop),MACE
0.6382639943979391,0.02486734942438551,Placebo,Simulated data (Vpop),MACE
0.6384406232294414,0.024877940288705824,Placebo,Simulated data (Vpop),MACE
0.6384420044322231,0.024888531153027582,Placebo,Simulated data (Vpop),MACE
0.6384681419915244,0.024899122017346564,Placebo,Simulated data (Vpop),MACE
0.6386467137059577,0.024909712881667323,Placebo,Simulated data (Vpop),MACE
0.6394741351268987,0.02492030374598908,Placebo,Simulated data (Vpop),MACE
0.6397852856577408,0.024930894610309284,Placebo,Simulated data (Vpop),MACE
0.63997379391392,0.024941485474628933,Placebo,Simulated data (Vpop),MACE
0.6401520861351646,0.024952076338948914,Placebo,Simulated data (Vpop),MACE
0.6401740533479162,0.02496266720327034,Placebo,Simulated data (Vpop),MACE
0.6404792275868033,0.024973258067590542,Placebo,Simulated data (Vpop),MACE
0.6408676037583808,0.024983848931910635,Placebo,Simulated data (Vpop),MACE
0.6409774885715595,0.024994439796231505,Placebo,Simulated data (Vpop),MACE
0.6410348749512302,0.025005030660552263,Placebo,Simulated data (Vpop),MACE
0.6411832584672893,0.025015621524872467,Placebo,Simulated data (Vpop),MACE
0.6412659024770067,0.02502621238919278,Placebo,Simulated data (Vpop),MACE
0.6413261592200789,0.02503680325351254,Placebo,Simulated data (Vpop),MACE
0.6415919673423943,0.025047394117832744,Placebo,Simulated data (Vpop),MACE
0.6416973550318195,0.02505798498215428,Placebo,Simulated data (Vpop),MACE
0.6420357618231359,0.025068575846474705,Placebo,Simulated data (Vpop),MACE
0.6420920605213111,0.02507916671079502,Placebo,Simulated data (Vpop),MACE
0.6420923701104645,0.025089757575114446,Placebo,Simulated data (Vpop),MACE
0.6421461118449178,0.025100348439435538,Placebo,Simulated data (Vpop),MACE
0.6426045679746393,0.025110939303755964,Placebo,Simulated data (Vpop),MACE
0.6427061047361762,0.02512153016807661,Placebo,Simulated data (Vpop),MACE
0.643879615995891,0.025132121032396704,Placebo,Simulated data (Vpop),MACE
0.6439849221585547,0.02514271189671724,Placebo,Simulated data (Vpop),MACE
0.644089268438168,0.025153302761037444,Placebo,Simulated data (Vpop),MACE
0.6442185797590156,0.025163893625358313,Placebo,Simulated data (Vpop),MACE
0.6445760247310905,0.02517448448967896,Placebo,Simulated data (Vpop),MACE
0.644633591944391,0.02518507535399872,Placebo,Simulated data (Vpop),MACE
0.6451213054964806,0.025195666218320256,Placebo,Simulated data (Vpop),MACE
0.6452767856108612,0.02520625708263935,Placebo,Simulated data (Vpop),MACE
0.6454055792500587,0.02521684794696044,Placebo,Simulated data (Vpop),MACE
0.6454660703759203,0.02522743881128109,Placebo,Simulated data (Vpop),MACE
0.6455018225961361,0.02523802967560207,Placebo,Simulated data (Vpop),MACE
0.6461664053536563,0.02524862053992094,Placebo,Simulated data (Vpop),MACE
0.646391841784729,0.025259211404242254,Placebo,Simulated data (Vpop),MACE
0.6464068811876805,0.025269802268563457,Placebo,Simulated data (Vpop),MACE
0.6467082865405019,0.02528039313288366,Placebo,Simulated data (Vpop),MACE
0.6468652528190977,0.025290983997203975,Placebo,Simulated data (Vpop),MACE
0.6478529942089344,0.025301574861523624,Placebo,Simulated data (Vpop),MACE
0.6480426363897386,0.02531216572584516,Placebo,Simulated data (Vpop),MACE
0.6480982518429576,0.025322756590164586,Placebo,Simulated data (Vpop),MACE
0.6482469479068345,0.02533334745448601,Placebo,Simulated data (Vpop),MACE
0.6482804652022363,0.025343938318805437,Placebo,Simulated data (Vpop),MACE
0.648377736323055,0.02535452918312553,Placebo,Simulated data (Vpop),MACE
0.6490856423421746,0.025365120047447287,Placebo,Simulated data (Vpop),MACE
0.6490953161918154,0.02537571091176627,Placebo,Simulated data (Vpop),MACE
0.6491033097875532,0.02538630177608714,Placebo,Simulated data (Vpop),MACE
0.6491371489734481,0.02539689264040723,Placebo,Simulated data (Vpop),MACE
0.6496635915271555,0.025407483504727546,Placebo,Simulated data (Vpop),MACE
0.6497504585781283,0.025418074369049193,Placebo,Simulated data (Vpop),MACE
0.6503007880878429,0.025428665233369396,Placebo,Simulated data (Vpop),MACE
0.6506500483358555,0.025439256097689378,Placebo,Simulated data (Vpop),MACE
0.6507466017511271,0.025449846962009914,Placebo,Simulated data (Vpop),MACE
0.6509593554558049,0.02546043782633034,Placebo,Simulated data (Vpop),MACE
0.6509922095415146,0.025471028690651654,Placebo,Simulated data (Vpop),MACE
0.6510816202724004,0.02548161955497119,Placebo,Simulated data (Vpop),MACE
0.6510901065092561,0.025492210419291728,Placebo,Simulated data (Vpop),MACE
0.6512378891795665,0.025502801283612597,Placebo,Simulated data (Vpop),MACE
0.6517862003428052,0.0255133921479328,Placebo,Simulated data (Vpop),MACE
0.652239838630152,0.02552398301225356,Placebo,Simulated data (Vpop),MACE
0.6523353692411377,0.025534573876573874,Placebo,Simulated data (Vpop),MACE
0.6525779002266351,0.025545164740894855,Placebo,Simulated data (Vpop),MACE
0.6526109995791844,0.025555755605213948,Placebo,Simulated data (Vpop),MACE
0.6528845563161302,0.025566346469535595,Placebo,Simulated data (Vpop),MACE
0.6530800350155281,0.025576937333855576,Placebo,Simulated data (Vpop),MACE
0.6539295678806262,0.025587528198176446,Placebo,Simulated data (Vpop),MACE
0.6545069388849639,0.025598119062495872,Placebo,Simulated data (Vpop),MACE
0.6546730209876697,0.02560870992681652,Placebo,Simulated data (Vpop),MACE
0.6547578176097271,0.0256193007911375,Placebo,Simulated data (Vpop),MACE
0.6549543158860679,0.025629891655458148,Placebo,Simulated data (Vpop),MACE
0.6549770996040846,0.025640482519777685,Placebo,Simulated data (Vpop),MACE
0.6555906248408169,0.025651073384098777,Placebo,Simulated data (Vpop),MACE
0.6556932913630681,0.02566166424841887,Placebo,Simulated data (Vpop),MACE
0.6560385813436505,0.025672255112739073,Placebo,Simulated data (Vpop),MACE
0.6568545815915319,0.025682845977060165,Placebo,Simulated data (Vpop),MACE
0.6576977887003792,0.025693436841379702,Placebo,Simulated data (Vpop),MACE
0.6579025846736872,0.02570402770570046,Placebo,Simulated data (Vpop),MACE
0.6581408739265648,0.025714618570021552,Placebo,Simulated data (Vpop),MACE
0.6583724279616092,0.02572520943434231,Placebo,Simulated data (Vpop),MACE
0.6584181375544333,0.02573580029866196,Placebo,Simulated data (Vpop),MACE
0.6591311767930662,0.02574639116298305,Placebo,Simulated data (Vpop),MACE
0.6591920696334855,0.025756982027303255,Placebo,Simulated data (Vpop),MACE
0.6598181139777886,0.025767572891623347,Placebo,Simulated data (Vpop),MACE
0.6598703462689837,0.02577816375594444,Placebo,Simulated data (Vpop),MACE
0.6600012799817372,0.025788754620263976,Placebo,Simulated data (Vpop),MACE
0.6602634435082716,0.025799345484584624,Placebo,Simulated data (Vpop),MACE
0.6604192599288761,0.025809936348905604,Placebo,Simulated data (Vpop),MACE
0.6604919662864436,0.02582052721322614,Placebo,Simulated data (Vpop),MACE
0.6609631122531169,0.025831118077545567,Placebo,Simulated data (Vpop),MACE
0.6610548321524254,0.025841708941866437,Placebo,Simulated data (Vpop),MACE
0.6615165011977969,0.025852299806186307,Placebo,Simulated data (Vpop),MACE
0.6619473288839469,0.025862890670507954,Placebo,Simulated data (Vpop),MACE
0.6625751307090358,0.025873481534826936,Placebo,Simulated data (Vpop),MACE
0.6632994456089778,0.025884072399147806,Placebo,Simulated data (Vpop),MACE
0.663809631180545,0.02589466326346812,Placebo,Simulated data (Vpop),MACE
0.6650283906788195,0.025905254127788657,Placebo,Simulated data (Vpop),MACE
0.6655069096615246,0.02591584499210875,Placebo,Simulated data (Vpop),MACE
0.6655113740992673,0.025926435856429397,Placebo,Simulated data (Vpop),MACE
0.6661393307975695,0.025937026720749712,Placebo,Simulated data (Vpop),MACE
0.666221951938289,0.025947617585070804,Placebo,Simulated data (Vpop),MACE
0.6662889294693801,0.025958208449391673,Placebo,Simulated data (Vpop),MACE
0.6667595417966931,0.025968799313711766,Placebo,Simulated data (Vpop),MACE
0.6668604392072671,0.02597939017803197,Placebo,Simulated data (Vpop),MACE
0.6670907704816839,0.025989981042353172,Placebo,Simulated data (Vpop),MACE
0.6672474855955508,0.02600057190667293,Placebo,Simulated data (Vpop),MACE
0.6674918911022296,0.026011162770993912,Placebo,Simulated data (Vpop),MACE
0.6675435412698487,0.02602175363531367,Placebo,Simulated data (Vpop),MACE
0.6676260635191341,0.026032344499634874,Placebo,Simulated data (Vpop),MACE
0.6680522821087583,0.026042935363954856,Placebo,Simulated data (Vpop),MACE
0.6682559976750398,0.026053526228274837,Placebo,Simulated data (Vpop),MACE
0.6683843002251376,0.026064117092595485,Placebo,Simulated data (Vpop),MACE
0.6685052546186343,0.026074707956916354,Placebo,Simulated data (Vpop),MACE
0.6689983306267496,0.026085298821236336,Placebo,Simulated data (Vpop),MACE
0.6690276729632038,0.02609588968555665,Placebo,Simulated data (Vpop),MACE
0.6696938985663379,0.026106480549878075,Placebo,Simulated data (Vpop),MACE
0.6700936006495141,0.02611707141419828,Placebo,Simulated data (Vpop),MACE
0.6700956323900898,0.026127662278518038,Placebo,Simulated data (Vpop),MACE
0.6705421441792847,0.026138253142838352,Placebo,Simulated data (Vpop),MACE
0.6707525153973627,0.026148844007158556,Placebo,Simulated data (Vpop),MACE
0.671491408465244,0.026159434871479426,Placebo,Simulated data (Vpop),MACE
0.6717334339027972,0.026170025735800406,Placebo,Simulated data (Vpop),MACE
0.6718405531457801,0.0261806166001205,Placebo,Simulated data (Vpop),MACE
0.6719284478766804,0.026191207464440813,Placebo,Simulated data (Vpop),MACE
0.6720878333517915,0.02620179832876046,Placebo,Simulated data (Vpop),MACE
0.6721155854393392,0.02621238919308222,Placebo,Simulated data (Vpop),MACE
0.6723956397150518,0.026222980057401868,Placebo,Simulated data (Vpop),MACE
0.6724679705686607,0.02623357092172207,Placebo,Simulated data (Vpop),MACE
0.6725202898444975,0.026244161786043607,Placebo,Simulated data (Vpop),MACE
0.6725519175713714,0.02625475265036248,Placebo,Simulated data (Vpop),MACE
0.6727198901541807,0.026265343514683015,Placebo,Simulated data (Vpop),MACE
0.672843917199568,0.02627593437900444,Placebo,Simulated data (Vpop),MACE
0.6729506753254157,0.0262865252433242,Placebo,Simulated data (Vpop),MACE
0.6736011770226022,0.02629711610764507,Placebo,Simulated data (Vpop),MACE
0.67379796994753,0.02630770697196616,Placebo,Simulated data (Vpop),MACE
0.6739333815103671,0.026318297836286808,Placebo,Simulated data (Vpop),MACE
0.6741092376436204,0.026328888700606123,Placebo,Simulated data (Vpop),MACE
0.6742290275654524,0.026339479564926993,Placebo,Simulated data (Vpop),MACE
0.674870952051174,0.02635007042924664,Placebo,Simulated data (Vpop),MACE
0.6751899842870266,0.026360661293567844,Placebo,Simulated data (Vpop),MACE
0.6754371885379471,0.02637125215788827,Placebo,Simulated data (Vpop),MACE
0.6757071073040664,0.026381843022208584,Placebo,Simulated data (Vpop),MACE
0.6760214862764735,0.026392433886528233,Placebo,Simulated data (Vpop),MACE
0.6761870321969755,0.02640302475084988,Placebo,Simulated data (Vpop),MACE
0.6763721778234506,0.026413615615169195,Placebo,Simulated data (Vpop),MACE
0.6768071967881161,0.02642420647949051,Placebo,Simulated data (Vpop),MACE
0.6773286243568981,0.0264347973438116,Placebo,Simulated data (Vpop),MACE
0.677477494124606,0.02644538820813147,Placebo,Simulated data (Vpop),MACE
0.6777497254131322,0.02645597907245112,Placebo,Simulated data (Vpop),MACE
0.6786558826054271,0.026466569936771434,Placebo,Simulated data (Vpop),MACE
0.6788793139743655,0.026477160801091748,Placebo,Simulated data (Vpop),MACE
0.6791739351295746,0.02648775166541295,Placebo,Simulated data (Vpop),MACE
0.6793909839654215,0.0264983425297326,Placebo,Simulated data (Vpop),MACE
0.6799165827871481,0.026508933394053358,Placebo,Simulated data (Vpop),MACE
0.6812025763838425,0.02651952425837445,Placebo,Simulated data (Vpop),MACE
