timeline,KM_estimate,Arm,Origin,Event
1.5182847509542363,0.051899499097209145,Placebo,Simulated data (Vpop),MACE
1.5183845652694716,0.05190313937911262,Placebo,Simulated data (Vpop),MACE
1.518479610327713,0.051906779661015756,Placebo,Simulated data (Vpop),MACE
1.518514953851138,0.05191041994292034,Placebo,Simulated data (Vpop),MACE
1.518548365714646,0.05191406022482259,Placebo,Simulated data (Vpop),MACE
1.5187271521458143,0.05191770050672606,Placebo,Simulated data (Vpop),MACE
1.5190339583780517,0.05192134078863042,Placebo,Simulated data (Vpop),MACE
1.51929279331073,0.051924981070534004,Placebo,Simulated data (Vpop),MACE
1.5193404064160332,0.0519286213524367,Placebo,Simulated data (Vpop),MACE
1.5193906515016873,0.05193226163433995,Placebo,Simulated data (Vpop),MACE
1.5193962713920164,0.051935901916243865,Placebo,Simulated data (Vpop),MACE
1.5194188720481552,0.051939542198148114,Placebo,Simulated data (Vpop),MACE
1.5194456395985017,0.05194318248005103,Placebo,Simulated data (Vpop),MACE
1.5200491646506549,0.05194682276195428,Placebo,Simulated data (Vpop),MACE
1.5200624175356008,0.05195046304385753,Placebo,Simulated data (Vpop),MACE
1.5201801792661982,0.05195410332576078,Placebo,Simulated data (Vpop),MACE
1.5202227060034967,0.05195774360766403,Placebo,Simulated data (Vpop),MACE
1.5203155907691637,0.051961383889568724,Placebo,Simulated data (Vpop),MACE
1.5203315083491555,0.05196502417147142,Placebo,Simulated data (Vpop),MACE
1.5203998001945735,0.051968664453375335,Placebo,Simulated data (Vpop),MACE
1.5205499785012295,0.051972304735278696,Placebo,Simulated data (Vpop),MACE
1.5205766056873284,0.0519759450171815,Placebo,Simulated data (Vpop),MACE
1.5209120402080296,0.05197958529908531,Placebo,Simulated data (Vpop),MACE
1.520975319169894,0.05198322558098811,Placebo,Simulated data (Vpop),MACE
1.521007560656071,0.05198686586289181,Placebo,Simulated data (Vpop),MACE
1.521102098611354,0.051990506144796056,Placebo,Simulated data (Vpop),MACE
1.5212273938885317,0.051994146426699084,Placebo,Simulated data (Vpop),MACE
1.5213471731724957,0.051997786708602556,Placebo,Simulated data (Vpop),MACE
1.521353889138963,0.05200142699050636,Placebo,Simulated data (Vpop),MACE
1.5214102424269986,0.05200506727240861,Placebo,Simulated data (Vpop),MACE
1.5215423822148777,0.05200870755431264,Placebo,Simulated data (Vpop),MACE
1.5217324357093795,0.052012347836216666,Placebo,Simulated data (Vpop),MACE
1.5218055074370866,0.05201598811811892,Placebo,Simulated data (Vpop),MACE
1.521897417633289,0.0520196284000225,Placebo,Simulated data (Vpop),MACE
1.5219985622624714,0.05202326868192586,Placebo,Simulated data (Vpop),MACE
1.5222784104671845,0.05202690896383033,Placebo,Simulated data (Vpop),MACE
1.5223334233784995,0.05203054924573269,Placebo,Simulated data (Vpop),MACE
1.5224262008003215,0.052034189527636054,Placebo,Simulated data (Vpop),MACE
1.5226526642870863,0.05203782980954019,Placebo,Simulated data (Vpop),MACE
1.5226786427747503,0.052041470091443554,Placebo,Simulated data (Vpop),MACE
1.5227408908793114,0.05204511037334758,Placebo,Simulated data (Vpop),MACE
1.522799612174274,0.05204875065525061,Placebo,Simulated data (Vpop),MACE
1.5229470312694515,0.05205239093715397,Placebo,Simulated data (Vpop),MACE
1.5231399819078693,0.052056031219057775,Placebo,Simulated data (Vpop),MACE
1.5231796986798891,0.052059671500960136,Placebo,Simulated data (Vpop),MACE
1.5233272500257449,0.052063311782864385,Placebo,Simulated data (Vpop),MACE
1.5233519611894273,0.05206695206476697,Placebo,Simulated data (Vpop),MACE
1.5234472899727796,0.05207059234667122,Placebo,Simulated data (Vpop),MACE
1.5234618012465346,0.05207423262857358,Placebo,Simulated data (Vpop),MACE
1.523493907763105,0.052077872910477274,Placebo,Simulated data (Vpop),MACE
1.5235793380012763,0.052081513192380746,Placebo,Simulated data (Vpop),MACE
1.523761023929296,0.05208515347428533,Placebo,Simulated data (Vpop),MACE
1.5238507396714371,0.05208879375618758,Placebo,Simulated data (Vpop),MACE
1.5238940206316924,0.05209243403809094,Placebo,Simulated data (Vpop),MACE
1.5239807521292927,0.05209607431999508,Placebo,Simulated data (Vpop),MACE
1.5241378254756657,0.05209971460189833,Placebo,Simulated data (Vpop),MACE
1.5243886881141735,0.052103354883802244,Placebo,Simulated data (Vpop),MACE
1.5243929306545705,0.05210699516570505,Placebo,Simulated data (Vpop),MACE
1.5244725720125027,0.0521106354476083,Placebo,Simulated data (Vpop),MACE
1.5245435945954624,0.05211427572951188,Placebo,Simulated data (Vpop),MACE
1.524576459245878,0.05211791601141569,Placebo,Simulated data (Vpop),MACE
1.5245802212278643,0.052121556293319604,Placebo,Simulated data (Vpop),MACE
1.5246885759867728,0.052125196575221855,Placebo,Simulated data (Vpop),MACE
1.5248830261561277,0.05212883685712577,Placebo,Simulated data (Vpop),MACE
1.5250787437216864,0.052132477139029465,Placebo,Simulated data (Vpop),MACE
1.5250914822576207,0.052136117420932715,Placebo,Simulated data (Vpop),MACE
1.5255569438500935,0.05213975770283574,Placebo,Simulated data (Vpop),MACE
1.5257446237323695,0.05214339798473977,Placebo,Simulated data (Vpop),MACE
1.5257959430147154,0.05214703826664324,Placebo,Simulated data (Vpop),MACE
1.5258701160614412,0.05215067854854605,Placebo,Simulated data (Vpop),MACE
1.5260588968961253,0.05215431883044963,Placebo,Simulated data (Vpop),MACE
1.5260618115173297,0.05215795911235388,Placebo,Simulated data (Vpop),MACE
1.526071443471236,0.05216159939425713,Placebo,Simulated data (Vpop),MACE
1.5261035845376472,0.052165239676160935,Placebo,Simulated data (Vpop),MACE
1.5261050967656475,0.05216887995806341,Placebo,Simulated data (Vpop),MACE
1.526304776993496,0.052172520239966214,Placebo,Simulated data (Vpop),MACE
1.5263835258275191,0.05217616052187091,Placebo,Simulated data (Vpop),MACE
1.5264140664729702,0.052179800803774046,Placebo,Simulated data (Vpop),MACE
1.5264576649232249,0.052183441085677185,Placebo,Simulated data (Vpop),MACE
1.5266098930564698,0.0521870813675801,Placebo,Simulated data (Vpop),MACE
1.5268108535700555,0.05219072164948446,Placebo,Simulated data (Vpop),MACE
1.5268567553523893,0.05219436193138682,Placebo,Simulated data (Vpop),MACE
1.5268828407481798,0.05219800221329052,Placebo,Simulated data (Vpop),MACE
1.527013032568753,0.05220164249519521,Placebo,Simulated data (Vpop),MACE
1.527283240401395,0.05220528277709757,Placebo,Simulated data (Vpop),MACE
1.5273390271482885,0.05220892305900093,Placebo,Simulated data (Vpop),MACE
1.5273750510976638,0.05221256334090507,Placebo,Simulated data (Vpop),MACE
1.5274927997122758,0.05221620362280821,Placebo,Simulated data (Vpop),MACE
1.5278264730619655,0.052219843904711905,Placebo,Simulated data (Vpop),MACE
1.5278746708549602,0.05222348418661438,Placebo,Simulated data (Vpop),MACE
1.5279307789654166,0.05222712446851896,Placebo,Simulated data (Vpop),MACE
1.5281349769111965,0.05223076475042221,Placebo,Simulated data (Vpop),MACE
1.5282099926099342,0.05223440503232546,Placebo,Simulated data (Vpop),MACE
1.528456131814456,0.05223804531422893,Placebo,Simulated data (Vpop),MACE
1.5287406997964246,0.05224168559613218,Placebo,Simulated data (Vpop),MACE
1.5289928635849075,0.05224532587803543,Placebo,Simulated data (Vpop),MACE
1.5290363482017075,0.05224896615993835,Placebo,Simulated data (Vpop),MACE
1.529196711947623,0.052252606441842486,Placebo,Simulated data (Vpop),MACE
1.5293779890214023,0.05225624672374629,Placebo,Simulated data (Vpop),MACE
1.52939531985946,0.05225988700564943,Placebo,Simulated data (Vpop),MACE
1.5296257164759974,0.05226352728755357,Placebo,Simulated data (Vpop),MACE
1.5296264368835184,0.05226716756945682,Placebo,Simulated data (Vpop),MACE
1.5297103101196223,0.05227080785135929,Placebo,Simulated data (Vpop),MACE
1.5297444492816774,0.05227444813326232,Placebo,Simulated data (Vpop),MACE
1.5297504357781402,0.0522780884151659,Placebo,Simulated data (Vpop),MACE
1.5298178249665422,0.05228172869707004,Placebo,Simulated data (Vpop),MACE
1.5298505352380285,0.052285368978972735,Placebo,Simulated data (Vpop),MACE
1.5298742858656569,0.05228900926087743,Placebo,Simulated data (Vpop),MACE
1.529889857698048,0.05229264954278057,Placebo,Simulated data (Vpop),MACE
1.5302528307394463,0.052296289824683595,Placebo,Simulated data (Vpop),MACE
1.5303980308051726,0.05229993010658662,Placebo,Simulated data (Vpop),MACE
1.5303990203651168,0.052303570388491205,Placebo,Simulated data (Vpop),MACE
1.5304053415406798,0.05230721067039368,Placebo,Simulated data (Vpop),MACE
1.5304640893821504,0.052310850952297594,Placebo,Simulated data (Vpop),MACE
1.5305527167685502,0.052314491234200844,Placebo,Simulated data (Vpop),MACE
1.5305696828093096,0.05231813151610354,Placebo,Simulated data (Vpop),MACE
1.5306131687496352,0.05232177179800712,Placebo,Simulated data (Vpop),MACE
1.5306708537265752,0.05232541207991159,Placebo,Simulated data (Vpop),MACE
1.5307602926405857,0.052329052361815065,Placebo,Simulated data (Vpop),MACE
1.5307664034617696,0.05233269264371754,Placebo,Simulated data (Vpop),MACE
1.5310721187583511,0.05233633292562223,Placebo,Simulated data (Vpop),MACE
1.5311207723764169,0.05233997320752559,Placebo,Simulated data (Vpop),MACE
1.53119122797167,0.05234361348942762,Placebo,Simulated data (Vpop),MACE
1.5312199151335355,0.05234725377133154,Placebo,Simulated data (Vpop),MACE
1.531474249529837,0.05235089405323545,Placebo,Simulated data (Vpop),MACE
1.5316593370609393,0.052354534335137815,Placebo,Simulated data (Vpop),MACE
1.5316760612875344,0.05235817461704162,Placebo,Simulated data (Vpop),MACE
1.531753571847266,0.0523618148989452,Placebo,Simulated data (Vpop),MACE
1.531869998732006,0.052365455180848564,Placebo,Simulated data (Vpop),MACE
1.531962056849871,0.052369095462753035,Placebo,Simulated data (Vpop),MACE
1.5319665860575902,0.052372735744655285,Placebo,Simulated data (Vpop),MACE
1.5320368934775983,0.052376376026558646,Placebo,Simulated data (Vpop),MACE
1.5320387131923645,0.052380016308462785,Placebo,Simulated data (Vpop),MACE
1.5321425059457394,0.052383656590366146,Placebo,Simulated data (Vpop),MACE
1.5322353072126076,0.05238729687227017,Placebo,Simulated data (Vpop),MACE
1.53226292865213,0.0523909371541732,Placebo,Simulated data (Vpop),MACE
1.5323249934407444,0.05239457743607656,Placebo,Simulated data (Vpop),MACE
1.5323717032161808,0.05239821771798048,Placebo,Simulated data (Vpop),MACE
1.5324346358966845,0.05240185799988284,Placebo,Simulated data (Vpop),MACE
1.5324955699448424,0.05240549828178709,Placebo,Simulated data (Vpop),MACE
1.5325159734064868,0.05240913856368967,Placebo,Simulated data (Vpop),MACE
1.5325171416492156,0.05241277884559392,Placebo,Simulated data (Vpop),MACE
1.5326361333689864,0.052416419127496394,Placebo,Simulated data (Vpop),MACE
1.5327840925514566,0.0524200594094002,Placebo,Simulated data (Vpop),MACE
1.5327862642074672,0.05242369969130367,Placebo,Simulated data (Vpop),MACE
1.532835270117734,0.05242733997320659,Placebo,Simulated data (Vpop),MACE
1.532907520525835,0.052430980255110726,Placebo,Simulated data (Vpop),MACE
1.5331261284222513,0.05243462053701409,Placebo,Simulated data (Vpop),MACE
1.5331786710701027,0.05243826081891667,Placebo,Simulated data (Vpop),MACE
1.533483804069641,0.0524419011008217,Placebo,Simulated data (Vpop),MACE
1.5338047919147093,0.05244554138272395,Placebo,Simulated data (Vpop),MACE
1.533888012434667,0.05244918166462853,Placebo,Simulated data (Vpop),MACE
1.5339978904356508,0.05245282194653189,Placebo,Simulated data (Vpop),MACE
1.53415792298482,0.05245646222843381,Placebo,Simulated data (Vpop),MACE
1.534359069565609,0.052460102510337725,Placebo,Simulated data (Vpop),MACE
1.5345553267578602,0.05246374279224175,Placebo,Simulated data (Vpop),MACE
1.534935528830362,0.052467383074144114,Placebo,Simulated data (Vpop),MACE
1.5349986986548132,0.05247102335604814,Placebo,Simulated data (Vpop),MACE
1.5352294558751944,0.052474663637951835,Placebo,Simulated data (Vpop),MACE
1.5353904703998955,0.05247830391985531,Placebo,Simulated data (Vpop),MACE
1.5357810792778035,0.052481944201758446,Placebo,Simulated data (Vpop),MACE
1.5360182229085078,0.052485584483662584,Placebo,Simulated data (Vpop),MACE
1.5360262664675544,0.05248922476556617,Placebo,Simulated data (Vpop),MACE
1.536165271881297,0.052492865047469084,Placebo,Simulated data (Vpop),MACE
1.536250491528531,0.05249650532937278,Placebo,Simulated data (Vpop),MACE
1.5363248831890994,0.052500145611275584,Placebo,Simulated data (Vpop),MACE
1.5363775172425056,0.052503785893178945,Placebo,Simulated data (Vpop),MACE
1.5364177335035116,0.05250742617508286,Placebo,Simulated data (Vpop),MACE
1.536789696198796,0.052511066456985445,Placebo,Simulated data (Vpop),MACE
1.5369891634911088,0.05251470673889014,Placebo,Simulated data (Vpop),MACE
1.5372110764393845,0.05251834702079328,Placebo,Simulated data (Vpop),MACE
1.537212715075508,0.052521987302696416,Placebo,Simulated data (Vpop),MACE
1.5373227061018493,0.052525627584599666,Placebo,Simulated data (Vpop),MACE
1.5374186994632937,0.052529267866502805,Placebo,Simulated data (Vpop),MACE
1.5374388451520549,0.052532908148407276,Placebo,Simulated data (Vpop),MACE
1.5376012890213715,0.05253654843030986,Placebo,Simulated data (Vpop),MACE
1.537913907336068,0.052540188712213554,Placebo,Simulated data (Vpop),MACE
1.538040517663744,0.052543828994116804,Placebo,Simulated data (Vpop),MACE
1.5381404821426323,0.05254746927602105,Placebo,Simulated data (Vpop),MACE
1.5382803889113366,0.052551109557924525,Placebo,Simulated data (Vpop),MACE
1.5383465354293058,0.05255474983982711,Placebo,Simulated data (Vpop),MACE
1.538372175837865,0.05255839012173036,Placebo,Simulated data (Vpop),MACE
1.538405116968519,0.05256203040363416,Placebo,Simulated data (Vpop),MACE
1.538537701048504,0.05256567068553686,Placebo,Simulated data (Vpop),MACE
1.5386218008153982,0.05256931096744166,Placebo,Simulated data (Vpop),MACE
1.538641099904435,0.05257295124934491,Placebo,Simulated data (Vpop),MACE
1.538710587548088,0.052576591531248384,Placebo,Simulated data (Vpop),MACE
1.538904759163042,0.05258023181315197,Placebo,Simulated data (Vpop),MACE
1.5389177816071131,0.05258387209505544,Placebo,Simulated data (Vpop),MACE
1.539222477232654,0.05258751237695869,Placebo,Simulated data (Vpop),MACE
1.539257773813704,0.05259115265886183,Placebo,Simulated data (Vpop),MACE
1.5395275892124216,0.05259479294076452,Placebo,Simulated data (Vpop),MACE
1.5395474833883385,0.05259843322266833,Placebo,Simulated data (Vpop),MACE
1.539587575528385,0.05260207350457158,Placebo,Simulated data (Vpop),MACE
1.5397746475581116,0.05260571378647594,Placebo,Simulated data (Vpop),MACE
1.5398217750055585,0.05260935406837941,Placebo,Simulated data (Vpop),MACE
1.539824605989555,0.05261299435028188,Placebo,Simulated data (Vpop),MACE
1.539934154790915,0.05261663463218513,Placebo,Simulated data (Vpop),MACE
1.5402664150014254,0.05262027491408894,Placebo,Simulated data (Vpop),MACE
1.5403148769056727,0.052623915195993076,Placebo,Simulated data (Vpop),MACE
1.5403387664166328,0.05262755547789599,Placebo,Simulated data (Vpop),MACE
1.5403565778818542,0.05263119575979913,Placebo,Simulated data (Vpop),MACE
1.540617480017886,0.05263483604170227,Placebo,Simulated data (Vpop),MACE
1.540647605636131,0.05263847632360552,Placebo,Simulated data (Vpop),MACE
1.5409281134848924,0.05264211660550866,Placebo,Simulated data (Vpop),MACE
1.5409921413681165,0.05264575688741335,Placebo,Simulated data (Vpop),MACE
1.541016937787976,0.05264939716931605,Placebo,Simulated data (Vpop),MACE
1.5410702701487229,0.052653037451219964,Placebo,Simulated data (Vpop),MACE
1.5416215639086166,0.052656677733123325,Placebo,Simulated data (Vpop),MACE
1.5416981059932937,0.05266031801502613,Placebo,Simulated data (Vpop),MACE
1.5416991643083635,0.052663958296929825,Placebo,Simulated data (Vpop),MACE
1.5417730121059638,0.05266759857883274,Placebo,Simulated data (Vpop),MACE
1.5418408734133218,0.052671238860736325,Placebo,Simulated data (Vpop),MACE
1.5419666691189469,0.052674879142640574,Placebo,Simulated data (Vpop),MACE
1.541970903608609,0.0526785194245436,Placebo,Simulated data (Vpop),MACE
1.5422862419282466,0.052682159706447074,Placebo,Simulated data (Vpop),MACE
1.5423554501808605,0.05268579998835088,Placebo,Simulated data (Vpop),MACE
1.542377916012439,0.052689440270254906,Placebo,Simulated data (Vpop),MACE
1.5424082617634578,0.05269308055215727,Placebo,Simulated data (Vpop),MACE
1.542496610303949,0.052696720834061295,Placebo,Simulated data (Vpop),MACE
1.5425025699269463,0.05270036111596521,Placebo,Simulated data (Vpop),MACE
1.5426080302086758,0.05270400139786724,Placebo,Simulated data (Vpop),MACE
1.542619142170255,0.0527076416797706,Placebo,Simulated data (Vpop),MACE
1.5426850350199866,0.05271128196167518,Placebo,Simulated data (Vpop),MACE
1.542734485600828,0.05271492224357743,Placebo,Simulated data (Vpop),MACE
1.542748038754154,0.052718562525480794,Placebo,Simulated data (Vpop),MACE
1.5428069507197026,0.052722202807385043,Placebo,Simulated data (Vpop),MACE
1.5428203674963197,0.052725843089288515,Placebo,Simulated data (Vpop),MACE
1.5429770841386434,0.05272948337119254,Placebo,Simulated data (Vpop),MACE
1.5429811346988995,0.05273312365309557,Placebo,Simulated data (Vpop),MACE
1.5430573643781171,0.05273676393499893,Placebo,Simulated data (Vpop),MACE
1.5430586605560062,0.05274040421690285,Placebo,Simulated data (Vpop),MACE
1.5430751007713608,0.05274404449880521,Placebo,Simulated data (Vpop),MACE
1.5430804378801966,0.05274768478070946,Placebo,Simulated data (Vpop),MACE
1.5431261105487577,0.05275132506261215,Placebo,Simulated data (Vpop),MACE
1.543137809360794,0.0527549653445164,Placebo,Simulated data (Vpop),MACE
1.5432958440406046,0.052758605626418764,Placebo,Simulated data (Vpop),MACE
1.543415345849332,0.05276224590832257,Placebo,Simulated data (Vpop),MACE
1.543667592212575,0.05276588619022604,Placebo,Simulated data (Vpop),MACE
1.5437954898209345,0.05276952647212896,Placebo,Simulated data (Vpop),MACE
1.5438716517817153,0.052773166754032985,Placebo,Simulated data (Vpop),MACE
1.5439429187421083,0.052776807035936346,Placebo,Simulated data (Vpop),MACE
1.544001226814555,0.052780447317840484,Placebo,Simulated data (Vpop),MACE
1.544073221150543,0.052784087599743734,Placebo,Simulated data (Vpop),MACE
1.5441112298122697,0.052787727881646096,Placebo,Simulated data (Vpop),MACE
1.5442483029430614,0.05279136816355057,Placebo,Simulated data (Vpop),MACE
1.5443023172108608,0.05279500844545382,Placebo,Simulated data (Vpop),MACE
1.5443811724667131,0.0527986487273574,Placebo,Simulated data (Vpop),MACE
1.5444983587214394,0.052802289009261205,Placebo,Simulated data (Vpop),MACE
1.5445203918303845,0.052805929291163456,Placebo,Simulated data (Vpop),MACE
1.5446450795412463,0.05280956957306737,Placebo,Simulated data (Vpop),MACE
1.5446525881707764,0.05281320985497118,Placebo,Simulated data (Vpop),MACE
1.5446590439606662,0.05281685013687487,Placebo,Simulated data (Vpop),MACE
1.5448064236601309,0.05282049041877823,Placebo,Simulated data (Vpop),MACE
1.544835953270071,0.05282413070068115,Placebo,Simulated data (Vpop),MACE
1.5449358985126287,0.052827770982585176,Placebo,Simulated data (Vpop),MACE
1.5450634073056202,0.05283141126448865,Placebo,Simulated data (Vpop),MACE
1.545074992476802,0.05283505154639134,Placebo,Simulated data (Vpop),MACE
1.545354215089081,0.052838691828294815,Placebo,Simulated data (Vpop),MACE
1.5455190835091952,0.0528423321101974,Placebo,Simulated data (Vpop),MACE
1.5456601359719344,0.052845972392102314,Placebo,Simulated data (Vpop),MACE
1.545703972899349,0.05284961267400434,Placebo,Simulated data (Vpop),MACE
1.5457109896462726,0.05285325295590848,Placebo,Simulated data (Vpop),MACE
1.545829073129989,0.052856893237811176,Placebo,Simulated data (Vpop),MACE
1.545902350180457,0.05286053351971576,Placebo,Simulated data (Vpop),MACE
1.5460613952913784,0.052864173801618786,Placebo,Simulated data (Vpop),MACE
1.546080243741229,0.0528678140835217,Placebo,Simulated data (Vpop),MACE
1.5461654116002197,0.052871454365426285,Placebo,Simulated data (Vpop),MACE
1.5462284058943674,0.05287509464732887,Placebo,Simulated data (Vpop),MACE
1.5462309803263388,0.052878734929232785,Placebo,Simulated data (Vpop),MACE
1.546243410865936,0.05288237521113626,Placebo,Simulated data (Vpop),MACE
1.5462654062438417,0.052886015493039173,Placebo,Simulated data (Vpop),MACE
1.5466952101224043,0.05288965577494309,Placebo,Simulated data (Vpop),MACE
1.5467420554909577,0.05289329605684623,Placebo,Simulated data (Vpop),MACE
1.5468736868241149,0.052896936338750145,Placebo,Simulated data (Vpop),MACE
1.5469912341607812,0.05290057662065306,Placebo,Simulated data (Vpop),MACE
1.547282545335407,0.052904216902556644,Placebo,Simulated data (Vpop),MACE
1.5473479518722912,0.05290785718446056,Placebo,Simulated data (Vpop),MACE
1.547361099231613,0.052911497466363255,Placebo,Simulated data (Vpop),MACE
1.5474044709132462,0.05291513774826617,Placebo,Simulated data (Vpop),MACE
1.5476333678121423,0.052918778030170976,Placebo,Simulated data (Vpop),MACE
1.547706688794747,0.052922418312074115,Placebo,Simulated data (Vpop),MACE
1.54773125920063,0.05292605859397714,Placebo,Simulated data (Vpop),MACE
1.547737581066854,0.05292969887588006,Placebo,Simulated data (Vpop),MACE
1.5478653513625773,0.05293333915778442,Placebo,Simulated data (Vpop),MACE
1.547924454587669,0.05293697943968656,Placebo,Simulated data (Vpop),MACE
1.5480227185018736,0.05294061972159003,Placebo,Simulated data (Vpop),MACE
1.5481902196647146,0.0529442600034945,Placebo,Simulated data (Vpop),MACE
1.5482833109475995,0.05294790028539831,Placebo,Simulated data (Vpop),MACE
1.548408235109893,0.052951540567301225,Placebo,Simulated data (Vpop),MACE
1.548526934329806,0.05295518084920503,Placebo,Simulated data (Vpop),MACE
1.5487240409121477,0.052958821131107725,Placebo,Simulated data (Vpop),MACE
1.5488559126022474,0.052962461413010864,Placebo,Simulated data (Vpop),MACE
1.548856021032323,0.05296610169491456,Placebo,Simulated data (Vpop),MACE
1.5489663069181274,0.052969741976818585,Placebo,Simulated data (Vpop),MACE
1.5489740114070931,0.05297338225872106,Placebo,Simulated data (Vpop),MACE
1.5490117436766089,0.05297702254062542,Placebo,Simulated data (Vpop),MACE
1.54902659184401,0.05298066282252811,Placebo,Simulated data (Vpop),MACE
1.549083807453665,0.05298430310443225,Placebo,Simulated data (Vpop),MACE
1.5491124770135478,0.05298794338633461,Placebo,Simulated data (Vpop),MACE
1.549185571588186,0.05299158366823831,Placebo,Simulated data (Vpop),MACE
1.549238579308724,0.05299522395014156,Placebo,Simulated data (Vpop),MACE
1.5493245510928677,0.05299886423204603,Placebo,Simulated data (Vpop),MACE
1.5493530886303124,0.05300250451394983,Placebo,Simulated data (Vpop),MACE
1.5496046174977325,0.05300614479585286,Placebo,Simulated data (Vpop),MACE
1.549621774803152,0.053009785077756666,Placebo,Simulated data (Vpop),MACE
1.5496339381938913,0.05301342535965958,Placebo,Simulated data (Vpop),MACE
1.5500456292483984,0.053017065641563055,Placebo,Simulated data (Vpop),MACE
1.5502463854271915,0.05302070592346708,Placebo,Simulated data (Vpop),MACE
1.55050071040356,0.05302434620536978,Placebo,Simulated data (Vpop),MACE
1.5507318956297227,0.053027986487272805,Placebo,Simulated data (Vpop),MACE
1.550751210969911,0.053031626769175944,Placebo,Simulated data (Vpop),MACE
1.5507568200969948,0.053035267051079193,Placebo,Simulated data (Vpop),MACE
1.5508587957679036,0.05303890733298411,Placebo,Simulated data (Vpop),MACE
1.5509097174833677,0.05304254761488725,Placebo,Simulated data (Vpop),MACE
1.550943486905273,0.053046187896790054,Placebo,Simulated data (Vpop),MACE
1.5510756338533795,0.05304982817869419,Placebo,Simulated data (Vpop),MACE
1.551231144823584,0.053053468460597886,Placebo,Simulated data (Vpop),MACE
1.551386940406129,0.053057108742501025,Placebo,Simulated data (Vpop),MACE
1.5515064283385764,0.053060749024403386,Placebo,Simulated data (Vpop),MACE
1.5516206749698096,0.05306438930630675,Placebo,Simulated data (Vpop),MACE
1.5516761336396645,0.053068029588210885,Placebo,Simulated data (Vpop),MACE
1.551759829605668,0.053071669870114024,Placebo,Simulated data (Vpop),MACE
1.552000613326285,0.05307531015201761,Placebo,Simulated data (Vpop),MACE
1.5520035457292054,0.053078950433921857,Placebo,Simulated data (Vpop),MACE
1.5520047776717505,0.05308259071582466,Placebo,Simulated data (Vpop),MACE
1.5521653643203397,0.05308623099772769,Placebo,Simulated data (Vpop),MACE
1.5522491880459568,0.05308987127963094,Placebo,Simulated data (Vpop),MACE
1.5522994741799503,0.05309351156153419,Placebo,Simulated data (Vpop),MACE
1.552321936424524,0.053097151843438994,Placebo,Simulated data (Vpop),MACE
1.5523238763378064,0.05310079212534202,Placebo,Simulated data (Vpop),MACE
1.5526020207042026,0.05310443240724472,Placebo,Simulated data (Vpop),MACE
1.5527157746306752,0.05310807268914863,Placebo,Simulated data (Vpop),MACE
1.55273990797534,0.053111712971052105,Placebo,Simulated data (Vpop),MACE
1.553152881386397,0.05311535325295502,Placebo,Simulated data (Vpop),MACE
1.5533858194204917,0.05311899353485883,Placebo,Simulated data (Vpop),MACE
1.5539764123063116,0.053122633816761855,Placebo,Simulated data (Vpop),MACE
1.5540124680204204,0.05312627409866555,Placebo,Simulated data (Vpop),MACE
1.5540292135566054,0.05312991438056991,Placebo,Simulated data (Vpop),MACE
1.554101847731931,0.05313355466247316,Placebo,Simulated data (Vpop),MACE
1.5541510155475575,0.05313719494437685,Placebo,Simulated data (Vpop),MACE
1.5543049704937213,0.053140835226279104,Placebo,Simulated data (Vpop),MACE
1.554338467676417,0.05314447550818335,Placebo,Simulated data (Vpop),MACE
1.554588778043698,0.05314811579008594,Placebo,Simulated data (Vpop),MACE
1.554916442298178,0.053151756071990186,Placebo,Simulated data (Vpop),MACE
1.554921912122386,0.05315539635389266,Placebo,Simulated data (Vpop),MACE
1.5549639593611448,0.053159036635796575,Placebo,Simulated data (Vpop),MACE
1.5549878777838355,0.05316267691770027,Placebo,Simulated data (Vpop),MACE
1.555081522925139,0.05316631719960341,Placebo,Simulated data (Vpop),MACE
1.5553815806844988,0.05316995748150777,Placebo,Simulated data (Vpop),MACE
1.5554864921492435,0.053173597763409686,Placebo,Simulated data (Vpop),MACE
1.555527437183588,0.05317723804531427,Placebo,Simulated data (Vpop),MACE
1.55572098846384,0.05318087832721796,Placebo,Simulated data (Vpop),MACE
1.5557628699721384,0.05318451860912077,Placebo,Simulated data (Vpop),MACE
1.5558541162195645,0.05318815889102402,Placebo,Simulated data (Vpop),MACE
1.5558592687242474,0.053191799172927934,Placebo,Simulated data (Vpop),MACE
1.5558923723979643,0.05319543945483041,Placebo,Simulated data (Vpop),MACE
1.5559362392620149,0.05319907973673488,Placebo,Simulated data (Vpop),MACE
1.5559555932315463,0.053202720018637906,Placebo,Simulated data (Vpop),MACE
1.5561080709133834,0.053206360300540934,Placebo,Simulated data (Vpop),MACE
1.5561507009194695,0.05321000058244396,Placebo,Simulated data (Vpop),MACE
1.5563489036240994,0.05321364086434843,Placebo,Simulated data (Vpop),MACE
1.556377174341838,0.053217281146251016,Placebo,Simulated data (Vpop),MACE
1.5563926322397597,0.05322092142815493,Placebo,Simulated data (Vpop),MACE
1.5564054607559932,0.053224561710058294,Placebo,Simulated data (Vpop),MACE
1.556813527035365,0.0532282019919611,Placebo,Simulated data (Vpop),MACE
1.5568422978751089,0.053231842273864904,Placebo,Simulated data (Vpop),MACE
1.5569228783001747,0.05323548255576793,Placebo,Simulated data (Vpop),MACE
1.5574179871367486,0.05323912283767174,Placebo,Simulated data (Vpop),MACE
1.5574728743917394,0.05324276311957621,Placebo,Simulated data (Vpop),MACE
