timeline,KM_estimate,Arm,Origin,Event
2.406521379568167,0.09400095831336863,Placebo,Simulated data (Vpop),MACE
2.4066401349019926,0.09401054144705334,Placebo,Simulated data (Vpop),MACE
2.4067552739773435,0.09402012458073772,Placebo,Simulated data (Vpop),MACE
2.4069383445772403,0.09402970771442287,Placebo,Simulated data (Vpop),MACE
2.407104365385944,0.09403929084810658,Placebo,Simulated data (Vpop),MACE
2.407578712183903,0.09404887398179163,Placebo,Simulated data (Vpop),MACE
2.407642401311103,0.09405845711547567,Placebo,Simulated data (Vpop),MACE
2.40825559084195,0.0940680402491616,Placebo,Simulated data (Vpop),MACE
2.4082779454637238,0.09407762338284564,Placebo,Simulated data (Vpop),MACE
2.4090253044388232,0.09408720651653035,Placebo,Simulated data (Vpop),MACE
2.4092606958543548,0.09409678965021528,Placebo,Simulated data (Vpop),MACE
2.409324419800776,0.09410637278389988,Placebo,Simulated data (Vpop),MACE
2.4094023465233527,0.09411595591758526,Placebo,Simulated data (Vpop),MACE
2.4098603219074217,0.09412553905126919,Placebo,Simulated data (Vpop),MACE
2.40992851340347,0.09413512218495446,Placebo,Simulated data (Vpop),MACE
2.409930933155525,0.09414470531863872,Placebo,Simulated data (Vpop),MACE
2.4104106924110336,0.09415428845232332,Placebo,Simulated data (Vpop),MACE
2.410548049283156,0.09416387158600759,Placebo,Simulated data (Vpop),MACE
2.410581316619896,0.09417345471969252,Placebo,Simulated data (Vpop),MACE
2.4106099385335327,0.09418303785337778,Placebo,Simulated data (Vpop),MACE
2.410642530593168,0.0941926209870626,Placebo,Simulated data (Vpop),MACE
2.411188666669456,0.09420220412074665,Placebo,Simulated data (Vpop),MACE
2.411520239938428,0.09421178725443247,Placebo,Simulated data (Vpop),MACE
2.411524270089047,0.0942213703881164,Placebo,Simulated data (Vpop),MACE
2.411905184316978,0.094230953521801,Placebo,Simulated data (Vpop),MACE
2.412071065500529,0.09424053665548593,Placebo,Simulated data (Vpop),MACE
2.4123617627637577,0.09425011978917042,Placebo,Simulated data (Vpop),MACE
2.412395109438364,0.09425970292285568,Placebo,Simulated data (Vpop),MACE
2.412723687349589,0.0942692860565395,Placebo,Simulated data (Vpop),MACE
2.412754567909256,0.09427886919022477,Placebo,Simulated data (Vpop),MACE
2.412870168580276,0.09428845232390903,Placebo,Simulated data (Vpop),MACE
2.4128780895687223,0.09429803545759352,Placebo,Simulated data (Vpop),MACE
2.413334366990916,0.09430761859127934,Placebo,Simulated data (Vpop),MACE
2.4135566189569797,0.09431720172496427,Placebo,Simulated data (Vpop),MACE
2.413874929853906,0.09432678485864776,Placebo,Simulated data (Vpop),MACE
2.4141217997058715,0.09433636799233258,Placebo,Simulated data (Vpop),MACE
2.414227629172133,0.09434595112601807,Placebo,Simulated data (Vpop),MACE
2.4143370828863437,0.09435553425970222,Placebo,Simulated data (Vpop),MACE
2.4143514032643085,0.0943651173933876,Placebo,Simulated data (Vpop),MACE
2.4146219445620547,0.09437470052707209,Placebo,Simulated data (Vpop),MACE
2.415172225702934,0.0943842836607569,Placebo,Simulated data (Vpop),MACE
2.415602671016203,0.09439386679444128,Placebo,Simulated data (Vpop),MACE
2.41608837631124,0.09440344992812644,Placebo,Simulated data (Vpop),MACE
2.4161027862873365,0.0944130330618117,Placebo,Simulated data (Vpop),MACE
2.416129639346105,0.09442261619549508,Placebo,Simulated data (Vpop),MACE
2.4163955584140915,0.09443219932918079,Placebo,Simulated data (Vpop),MACE
2.4166414829299523,0.09444178246286516,Placebo,Simulated data (Vpop),MACE
2.4167755923600907,0.0944513655965491,Placebo,Simulated data (Vpop),MACE
2.4168810004803905,0.0944609487302338,Placebo,Simulated data (Vpop),MACE
2.417007435969644,0.09447053186391863,Placebo,Simulated data (Vpop),MACE
2.417505119079286,0.09448011499760312,Placebo,Simulated data (Vpop),MACE
2.417922431497792,0.09448969813128838,Placebo,Simulated data (Vpop),MACE
2.418044614229015,0.09449928126497376,Placebo,Simulated data (Vpop),MACE
2.418274035802506,0.09450886439865724,Placebo,Simulated data (Vpop),MACE
2.418381694882312,0.09451844753234306,Placebo,Simulated data (Vpop),MACE
2.4184029627276904,0.09452803066602733,Placebo,Simulated data (Vpop),MACE
2.4185472931726504,0.09453761379971293,Placebo,Simulated data (Vpop),MACE
2.4186632053242443,0.09454719693339764,Placebo,Simulated data (Vpop),MACE
2.4187188153497887,0.0945567800670809,Placebo,Simulated data (Vpop),MACE
2.4192090910292143,0.09456636320076695,Placebo,Simulated data (Vpop),MACE
2.4193358562433525,0.09457594633445054,Placebo,Simulated data (Vpop),MACE
2.419419091401154,0.09458552946813592,Placebo,Simulated data (Vpop),MACE
2.419496602365016,0.09459511260182085,Placebo,Simulated data (Vpop),MACE
2.419794073259828,0.0946046957355049,Placebo,Simulated data (Vpop),MACE
2.419974733071494,0.09461427886918916,Placebo,Simulated data (Vpop),MACE
2.4201421807860397,0.09462386200287454,Placebo,Simulated data (Vpop),MACE
2.42018029539777,0.09463344513655902,Placebo,Simulated data (Vpop),MACE
2.420247831267025,0.09464302827024373,Placebo,Simulated data (Vpop),MACE
2.421568362066097,0.09465261140392955,Placebo,Simulated data (Vpop),MACE
2.4216647941761664,0.09466219453761282,Placebo,Simulated data (Vpop),MACE
2.421731755450247,0.09467177767129786,Placebo,Simulated data (Vpop),MACE
2.42194542602448,0.09468136080498257,Placebo,Simulated data (Vpop),MACE
2.422010988610392,0.09469094393866784,Placebo,Simulated data (Vpop),MACE
2.42300995870338,0.09470052707235166,Placebo,Simulated data (Vpop),MACE
2.42327447344901,0.0947101102060367,Placebo,Simulated data (Vpop),MACE
2.423393851435114,0.09471969333972241,Placebo,Simulated data (Vpop),MACE
2.423531993702344,0.09472927647340657,Placebo,Simulated data (Vpop),MACE
2.4238233532774407,0.09473885960709194,Placebo,Simulated data (Vpop),MACE
2.4240842727119087,0.09474844274077632,Placebo,Simulated data (Vpop),MACE
2.424175813603097,0.09475802587446092,Placebo,Simulated data (Vpop),MACE
2.424185840257846,0.09476760900814496,Placebo,Simulated data (Vpop),MACE
2.4244719127029537,0.09477719214182967,Placebo,Simulated data (Vpop),MACE
2.424847595785165,0.09478677527551438,Placebo,Simulated data (Vpop),MACE
2.4251706376021587,0.09479635840919876,Placebo,Simulated data (Vpop),MACE
2.425206805607901,0.09480594154288369,Placebo,Simulated data (Vpop),MACE
2.425361530648126,0.09481552467656873,Placebo,Simulated data (Vpop),MACE
2.425473144029457,0.09482510781025333,Placebo,Simulated data (Vpop),MACE
2.4256566711753567,0.09483469094393848,Placebo,Simulated data (Vpop),MACE
2.425825366364981,0.09484427407762375,Placebo,Simulated data (Vpop),MACE
2.4266250869424777,0.09485385721130857,Placebo,Simulated data (Vpop),MACE
2.427017514588976,0.09486344034499228,Placebo,Simulated data (Vpop),MACE
2.427423421028688,0.09487302347867765,Placebo,Simulated data (Vpop),MACE
2.427439927570932,0.09488260661236259,Placebo,Simulated data (Vpop),MACE
2.427549995914924,0.09489218974604652,Placebo,Simulated data (Vpop),MACE
2.428472237559669,0.09490177287973212,Placebo,Simulated data (Vpop),MACE
2.428498124048102,0.0949113560134155,Placebo,Simulated data (Vpop),MACE
2.428574422817475,0.09492093914710109,Placebo,Simulated data (Vpop),MACE
2.428591805753051,0.09493052228078513,Placebo,Simulated data (Vpop),MACE
2.429164055379992,0.09494010541447029,Placebo,Simulated data (Vpop),MACE
2.4294895633209106,0.09494968854815433,Placebo,Simulated data (Vpop),MACE
2.429513374854346,0.09495927168183993,Placebo,Simulated data (Vpop),MACE
2.430209028057202,0.09496885481552508,Placebo,Simulated data (Vpop),MACE
2.430320621255176,0.09497843794920913,Placebo,Simulated data (Vpop),MACE
2.430321620933697,0.09498802108289317,Placebo,Simulated data (Vpop),MACE
2.4305597545451443,0.09499760421657832,Placebo,Simulated data (Vpop),MACE
2.430938150589664,0.09500718735026392,Placebo,Simulated data (Vpop),MACE
2.430996995007889,0.09501677048394785,Placebo,Simulated data (Vpop),MACE
2.431135383909698,0.0950263536176329,Placebo,Simulated data (Vpop),MACE
2.431218057318393,0.09503593675131683,Placebo,Simulated data (Vpop),MACE
2.432408988305074,0.09504551988500232,Placebo,Simulated data (Vpop),MACE
2.4324369737916904,0.09505510301868725,Placebo,Simulated data (Vpop),MACE
2.4324461395032544,0.09506468615237096,Placebo,Simulated data (Vpop),MACE
2.432506836217528,0.09507426928605633,Placebo,Simulated data (Vpop),MACE
2.432561101978122,0.09508385241974104,Placebo,Simulated data (Vpop),MACE
2.432757023229797,0.0950934355534262,Placebo,Simulated data (Vpop),MACE
2.4328479127331226,0.09510301868710969,Placebo,Simulated data (Vpop),MACE
2.432976076513764,0.09511260182079584,Placebo,Simulated data (Vpop),MACE
2.43307759023799,0.0951221849544791,Placebo,Simulated data (Vpop),MACE
2.433109423073675,0.09513176808816393,Placebo,Simulated data (Vpop),MACE
2.4331147419166617,0.09514135122184975,Placebo,Simulated data (Vpop),MACE
2.433136700635642,0.09515093435553434,Placebo,Simulated data (Vpop),MACE
2.4333235911965536,0.09516051748921883,Placebo,Simulated data (Vpop),MACE
2.433552091622204,0.09517010062290265,Placebo,Simulated data (Vpop),MACE
2.4340452913880517,0.09517968375658847,Placebo,Simulated data (Vpop),MACE
2.434478318758245,0.09518926689027252,Placebo,Simulated data (Vpop),MACE
2.435161774024297,0.09519885002395756,Placebo,Simulated data (Vpop),MACE
2.435646085515169,0.09520843315764294,Placebo,Simulated data (Vpop),MACE
2.435753446805162,0.09521801629132665,Placebo,Simulated data (Vpop),MACE
2.4363805932795763,0.09522759942501113,Placebo,Simulated data (Vpop),MACE
2.436718798730233,0.09523718255869607,Placebo,Simulated data (Vpop),MACE
2.437084859434676,0.09524676569238077,Placebo,Simulated data (Vpop),MACE
2.438241705897977,0.09525634882606637,Placebo,Simulated data (Vpop),MACE
2.438324486477402,0.09526593195975075,Placebo,Simulated data (Vpop),MACE
2.438384214843673,0.09527551509343479,Placebo,Simulated data (Vpop),MACE
2.439268204342574,0.09528509822711984,Placebo,Simulated data (Vpop),MACE
2.439296127883285,0.0952946813608051,Placebo,Simulated data (Vpop),MACE
2.4394730709472,0.09530426449448859,Placebo,Simulated data (Vpop),MACE
2.439588048414686,0.09531384762817452,Placebo,Simulated data (Vpop),MACE
2.4399781520464465,0.09532343076185912,Placebo,Simulated data (Vpop),MACE
2.440075314156238,0.0953330138955435,Placebo,Simulated data (Vpop),MACE
2.440561131898737,0.09534259702922865,Placebo,Simulated data (Vpop),MACE
2.4406664849044373,0.09535218016291247,Placebo,Simulated data (Vpop),MACE
2.440870790366675,0.09536176329659762,Placebo,Simulated data (Vpop),MACE
2.441012800509342,0.095371346430282,Placebo,Simulated data (Vpop),MACE
2.4418494061440223,0.0953809295639666,Placebo,Simulated data (Vpop),MACE
2.4421054169990035,0.09539051269765253,Placebo,Simulated data (Vpop),MACE
2.4424129483399977,0.09540009583133591,Placebo,Simulated data (Vpop),MACE
2.442520382397242,0.09540967896502117,Placebo,Simulated data (Vpop),MACE
2.443083565487953,0.09541926209870621,Placebo,Simulated data (Vpop),MACE
2.4431759544362834,0.09542884523239026,Placebo,Simulated data (Vpop),MACE
2.443432554487393,0.09543842836607619,Placebo,Simulated data (Vpop),MACE
2.443619664211925,0.09544801149976012,Placebo,Simulated data (Vpop),MACE
2.4436562633940944,0.09545759463344472,Placebo,Simulated data (Vpop),MACE
2.44377172853518,0.09546717776712954,Placebo,Simulated data (Vpop),MACE
2.4440450747455538,0.09547676090081392,Placebo,Simulated data (Vpop),MACE
2.444171393319127,0.09548634403449907,Placebo,Simulated data (Vpop),MACE
2.4444238451576887,0.09549592716818434,Placebo,Simulated data (Vpop),MACE
2.444509018296017,0.09550551030186916,Placebo,Simulated data (Vpop),MACE
2.4448343004828863,0.09551509343555309,Placebo,Simulated data (Vpop),MACE
2.4448911084389424,0.09552467656923713,Placebo,Simulated data (Vpop),MACE
2.445463991719629,0.09553425970292229,Placebo,Simulated data (Vpop),MACE
2.4456085416929825,0.09554384283660655,Placebo,Simulated data (Vpop),MACE
2.4456737467359204,0.09555342597029248,Placebo,Simulated data (Vpop),MACE
2.4458138305131847,0.0955630091039763,Placebo,Simulated data (Vpop),MACE
2.4462769922839653,0.09557259223766079,Placebo,Simulated data (Vpop),MACE
2.446510862819483,0.09558217537134683,Placebo,Simulated data (Vpop),MACE
2.4473777721381955,0.09559175850503088,Placebo,Simulated data (Vpop),MACE
2.447451903318641,0.09560134163871548,Placebo,Simulated data (Vpop),MACE
2.447529547645908,0.09561092477240007,Placebo,Simulated data (Vpop),MACE
2.447587736293705,0.09562050790608578,Placebo,Simulated data (Vpop),MACE
2.447653267479025,0.09563009103977038,Placebo,Simulated data (Vpop),MACE
2.448617506662249,0.09563967417345509,Placebo,Simulated data (Vpop),MACE
2.448947111846748,0.09564925730713913,Placebo,Simulated data (Vpop),MACE
2.449378368421454,0.09565884044082373,Placebo,Simulated data (Vpop),MACE
2.4493939021905704,0.09566842357450833,Placebo,Simulated data (Vpop),MACE
2.449426514102436,0.09567800670819393,Placebo,Simulated data (Vpop),MACE
2.4494486235938417,0.09568758984187842,Placebo,Simulated data (Vpop),MACE
2.4495593106536173,0.0956971729755628,Placebo,Simulated data (Vpop),MACE
2.4499741933367503,0.09570675610924817,Placebo,Simulated data (Vpop),MACE
2.450073829512228,0.09571633924293244,Placebo,Simulated data (Vpop),MACE
2.4505522962405184,0.09572592237661659,Placebo,Simulated data (Vpop),MACE
2.450884250584846,0.09573550551030163,Placebo,Simulated data (Vpop),MACE
2.4509318789282397,0.09574508864398557,Placebo,Simulated data (Vpop),MACE
2.4510342825611318,0.09575467177767105,Placebo,Simulated data (Vpop),MACE
2.4510879654999584,0.09576425491135576,Placebo,Simulated data (Vpop),MACE
2.451142211039715,0.0957738380450408,Placebo,Simulated data (Vpop),MACE
2.4513221234892053,0.09578342117872574,Placebo,Simulated data (Vpop),MACE
2.4513631536074523,0.09579300431241,Placebo,Simulated data (Vpop),MACE
2.4514574945124044,0.0958025874460946,Placebo,Simulated data (Vpop),MACE
2.4515986043413154,0.09581217057977898,Placebo,Simulated data (Vpop),MACE
2.451614176298409,0.09582175371346424,Placebo,Simulated data (Vpop),MACE
2.451927296137609,0.09583133684714817,Placebo,Simulated data (Vpop),MACE
2.4519956255630766,0.09584091998083355,Placebo,Simulated data (Vpop),MACE
2.4520369448492403,0.09585050311451815,Placebo,Simulated data (Vpop),MACE
2.452387376097356,0.09586008624820297,Placebo,Simulated data (Vpop),MACE
2.4524022696906416,0.09586966938188757,Placebo,Simulated data (Vpop),MACE
2.453065242214053,0.09587925251557283,Placebo,Simulated data (Vpop),MACE
2.453071494011221,0.09588883564925688,Placebo,Simulated data (Vpop),MACE
2.453166278918329,0.09589841878294225,Placebo,Simulated data (Vpop),MACE
2.453188758918196,0.09590800191662674,Placebo,Simulated data (Vpop),MACE
2.4536180576305178,0.09591758505031134,Placebo,Simulated data (Vpop),MACE
2.454322404154118,0.09592716818399571,Placebo,Simulated data (Vpop),MACE
2.4544063993703205,0.09593675131768076,Placebo,Simulated data (Vpop),MACE
2.454416471998228,0.09594633445136602,Placebo,Simulated data (Vpop),MACE
2.454845310790688,0.09595591758504929,Placebo,Simulated data (Vpop),MACE
2.4551230042548915,0.09596550071873478,Placebo,Simulated data (Vpop),MACE
2.455136611981694,0.09597508385241893,Placebo,Simulated data (Vpop),MACE
2.4555495133002494,0.0959846669861042,Placebo,Simulated data (Vpop),MACE
2.455821350432678,0.09599425011978846,Placebo,Simulated data (Vpop),MACE
2.4559239894058527,0.09600383325347295,Placebo,Simulated data (Vpop),MACE
2.455957664289069,0.09601341638715843,Placebo,Simulated data (Vpop),MACE
2.45614266982573,0.09602299952084303,Placebo,Simulated data (Vpop),MACE
2.4562612513222635,0.09603258265452774,Placebo,Simulated data (Vpop),MACE
2.456342592208579,0.09604216578821179,Placebo,Simulated data (Vpop),MACE
2.4565020551458243,0.0960517489218965,Placebo,Simulated data (Vpop),MACE
2.4565195831504383,0.09606133205558132,Placebo,Simulated data (Vpop),MACE
2.457078063129558,0.09607091518926714,Placebo,Simulated data (Vpop),MACE
2.457206909022773,0.09608049832295185,Placebo,Simulated data (Vpop),MACE
2.4574519172680005,0.09609008145663656,Placebo,Simulated data (Vpop),MACE
2.4576793865808853,0.09609966459032071,Placebo,Simulated data (Vpop),MACE
2.45771067099832,0.09610924772400542,Placebo,Simulated data (Vpop),MACE
2.4578801627311377,0.09611883085768991,Placebo,Simulated data (Vpop),MACE
2.45846264034277,0.0961284139913755,Placebo,Simulated data (Vpop),MACE
2.458527509664501,0.09613799712505999,Placebo,Simulated data (Vpop),MACE
2.458821833653545,0.09614758025874426,Placebo,Simulated data (Vpop),MACE
2.459170139772556,0.09615716339242963,Placebo,Simulated data (Vpop),MACE
2.4597090608515204,0.09616674652611368,Placebo,Simulated data (Vpop),MACE
2.4598075924596805,0.09617632965979761,Placebo,Simulated data (Vpop),MACE
2.4609596907352973,0.09618591279348254,Placebo,Simulated data (Vpop),MACE
2.4611026233373408,0.0961954959271677,Placebo,Simulated data (Vpop),MACE
2.461172937717391,0.09620507906085274,Placebo,Simulated data (Vpop),MACE
2.461235245672693,0.09621466219453711,Placebo,Simulated data (Vpop),MACE
2.4616358281717123,0.09622424532822171,Placebo,Simulated data (Vpop),MACE
2.461936973614772,0.09623382846190609,Placebo,Simulated data (Vpop),MACE
2.4622241718412257,0.09624341159559135,Placebo,Simulated data (Vpop),MACE
2.4622836047280527,0.09625299472927695,Placebo,Simulated data (Vpop),MACE
2.46230963938159,0.09626257786296055,Placebo,Simulated data (Vpop),MACE
2.4624078585329032,0.09627216099664504,Placebo,Simulated data (Vpop),MACE
2.462407903258305,0.09628174413032964,Placebo,Simulated data (Vpop),MACE
2.462446008325164,0.09629132726401557,Placebo,Simulated data (Vpop),MACE
2.462570437033941,0.09630091039769917,Placebo,Simulated data (Vpop),MACE
2.4637280005419884,0.09631049353138443,Placebo,Simulated data (Vpop),MACE
