timeline,KM_estimate,Arm,Origin,Event
0.5231721364515244,0.017711763970199024,Placebo,Simulated data (Vpop),MACE
0.5235260833722778,0.017717719506167517,Placebo,Simulated data (Vpop),MACE
0.5237195664212707,0.017723675042136455,Placebo,Simulated data (Vpop),MACE
0.5238357577061554,0.017729630578103617,Placebo,Simulated data (Vpop),MACE
0.5244233859036478,0.01773558611407222,Placebo,Simulated data (Vpop),MACE
0.524575423421092,0.017741541650041603,Placebo,Simulated data (Vpop),MACE
0.5246063310968828,0.017747497186009764,Placebo,Simulated data (Vpop),MACE
0.5248876906170646,0.017753452721977925,Placebo,Simulated data (Vpop),MACE
0.5252674960358119,0.017759408257947418,Placebo,Simulated data (Vpop),MACE
0.5257483235729878,0.017765363793914357,Placebo,Simulated data (Vpop),MACE
0.5258260606731185,0.017771319329883406,Placebo,Simulated data (Vpop),MACE
0.5258615859202737,0.017777274865852455,Placebo,Simulated data (Vpop),MACE
0.5259285720679696,0.01778323040182117,Placebo,Simulated data (Vpop),MACE
0.5260687862532103,0.017789185937788998,Placebo,Simulated data (Vpop),MACE
0.5261168899615595,0.01779514147375727,Placebo,Simulated data (Vpop),MACE
0.5261506597103919,0.01780109700972554,Placebo,Simulated data (Vpop),MACE
0.5261880944408655,0.017807052545695035,Placebo,Simulated data (Vpop),MACE
0.5264674111889167,0.017813008081661974,Placebo,Simulated data (Vpop),MACE
0.526554404959656,0.017818963617631134,Placebo,Simulated data (Vpop),MACE
0.5266100039216352,0.017824919153600294,Placebo,Simulated data (Vpop),MACE
0.5270155752768824,0.01783087468956901,Placebo,Simulated data (Vpop),MACE
0.5270593666695391,0.017836830225536837,Placebo,Simulated data (Vpop),MACE
0.5271449744423852,0.01784278576150511,Placebo,Simulated data (Vpop),MACE
0.5271848297046773,0.01784874129747327,Placebo,Simulated data (Vpop),MACE
0.5272344121122488,0.017854696833442874,Placebo,Simulated data (Vpop),MACE
0.5273098464937652,0.017860652369409702,Placebo,Simulated data (Vpop),MACE
0.5277114763521907,0.017866607905378862,Placebo,Simulated data (Vpop),MACE
0.5277722795187039,0.01787256344134791,Placebo,Simulated data (Vpop),MACE
0.5278459458972729,0.017878518977316515,Placebo,Simulated data (Vpop),MACE
0.5280146454179272,0.017884474513284232,Placebo,Simulated data (Vpop),MACE
0.5281032106061231,0.01789043004925228,Placebo,Simulated data (Vpop),MACE
0.5281145304595489,0.017896385585220442,Placebo,Simulated data (Vpop),MACE
0.5284461389684127,0.017902341121189824,Placebo,Simulated data (Vpop),MACE
0.5284735102673426,0.017908296657158318,Placebo,Simulated data (Vpop),MACE
0.5286120315589791,0.017914252193127145,Placebo,Simulated data (Vpop),MACE
0.5286790668965009,0.017920207729094306,Placebo,Simulated data (Vpop),MACE
0.5287313111928946,0.01792616326506269,Placebo,Simulated data (Vpop),MACE
0.5289425528889645,0.01793211880103196,Placebo,Simulated data (Vpop),MACE
0.528982905439232,0.017938074336999787,Placebo,Simulated data (Vpop),MACE
0.5295186116359509,0.01794402987296939,Placebo,Simulated data (Vpop),MACE
0.5295388587759962,0.017949985408936775,Placebo,Simulated data (Vpop),MACE
0.5298112860584329,0.017955940944905047,Placebo,Simulated data (Vpop),MACE
0.5299005403528207,0.01796189648087365,Placebo,Simulated data (Vpop),MACE
0.5301030096892186,0.017967852016842145,Placebo,Simulated data (Vpop),MACE
0.5305165027988626,0.01797380755281197,Placebo,Simulated data (Vpop),MACE
0.5305913774721611,0.017979763088779133,Placebo,Simulated data (Vpop),MACE
0.5305973429464322,0.017985718624748404,Placebo,Simulated data (Vpop),MACE
0.5307042901596529,0.017991674160715898,Placebo,Simulated data (Vpop),MACE
0.5307818951569006,0.017997629696684614,Placebo,Simulated data (Vpop),MACE
0.530814406729695,0.018003585232654107,Placebo,Simulated data (Vpop),MACE
0.5308308163318252,0.018009540768622267,Placebo,Simulated data (Vpop),MACE
0.5309762370703102,0.018015496304590428,Placebo,Simulated data (Vpop),MACE
0.5310590485185608,0.018021451840558034,Placebo,Simulated data (Vpop),MACE
0.5312782608579754,0.018027407376528193,Placebo,Simulated data (Vpop),MACE
0.5312819543483177,0.018033362912495243,Placebo,Simulated data (Vpop),MACE
0.5313212709608185,0.01803931844846396,Placebo,Simulated data (Vpop),MACE
0.5315866415575005,0.01804527398443212,Placebo,Simulated data (Vpop),MACE
0.53191700885553,0.01805122952040117,Placebo,Simulated data (Vpop),MACE
0.5319950338913364,0.01805718505637044,Placebo,Simulated data (Vpop),MACE
0.5320286077642481,0.018063140592338045,Placebo,Simulated data (Vpop),MACE
0.5322866647819404,0.01806909612830676,Placebo,Simulated data (Vpop),MACE
0.5323919058465808,0.01807505166427459,Placebo,Simulated data (Vpop),MACE
0.5325963644544301,0.01808100720024275,Placebo,Simulated data (Vpop),MACE
0.5337118095733014,0.018086962736212575,Placebo,Simulated data (Vpop),MACE
0.533971015257877,0.01809291827218018,Placebo,Simulated data (Vpop),MACE
0.5343516974601981,0.018098873808148452,Placebo,Simulated data (Vpop),MACE
0.5345058412154727,0.018104829344117168,Placebo,Simulated data (Vpop),MACE
0.5346183926519259,0.018110784880085773,Placebo,Simulated data (Vpop),MACE
0.5348906587093684,0.018116740416053823,Placebo,Simulated data (Vpop),MACE
0.5350663675411302,0.01812269595202265,Placebo,Simulated data (Vpop),MACE
0.5351201593178508,0.01812865148799181,Placebo,Simulated data (Vpop),MACE
0.5351356922800151,0.018134607023959082,Placebo,Simulated data (Vpop),MACE
0.5354962470246027,0.018140562559927575,Placebo,Simulated data (Vpop),MACE
0.5358037348331928,0.018146518095896846,Placebo,Simulated data (Vpop),MACE
0.5358561432764012,0.018152473631864674,Placebo,Simulated data (Vpop),MACE
0.5358805339422233,0.018158429167834167,Placebo,Simulated data (Vpop),MACE
0.53593047538429,0.01816438470380144,Placebo,Simulated data (Vpop),MACE
0.5360683908193209,0.018170340239771043,Placebo,Simulated data (Vpop),MACE
0.5364826818397939,0.018176295775739315,Placebo,Simulated data (Vpop),MACE
0.536776659262997,0.018182251311707476,Placebo,Simulated data (Vpop),MACE
0.5369810809977459,0.01818820684767508,Placebo,Simulated data (Vpop),MACE
0.5371722337979828,0.018194162383643464,Placebo,Simulated data (Vpop),MACE
0.5374453995275154,0.01820011791961207,Placebo,Simulated data (Vpop),MACE
0.5382410761901063,0.018206073455580563,Placebo,Simulated data (Vpop),MACE
0.5383858681382329,0.018212028991550278,Placebo,Simulated data (Vpop),MACE
0.5386243853473618,0.018217984527518882,Placebo,Simulated data (Vpop),MACE
0.5386531004851407,0.018223940063486155,Placebo,Simulated data (Vpop),MACE
0.5386660798850468,0.01822989559945498,Placebo,Simulated data (Vpop),MACE
0.5386874777701116,0.018235851135423253,Placebo,Simulated data (Vpop),MACE
0.5387294640681857,0.01824180667139219,Placebo,Simulated data (Vpop),MACE
0.5389487191574592,0.018247762207359797,Placebo,Simulated data (Vpop),MACE
0.5391969479496441,0.018253717743328846,Placebo,Simulated data (Vpop),MACE
0.5392949025996344,0.01825967327929745,Placebo,Simulated data (Vpop),MACE
0.5399638620042493,0.018265628815264945,Placebo,Simulated data (Vpop),MACE
0.5401565694423701,0.018271584351234438,Placebo,Simulated data (Vpop),MACE
0.5401609243448913,0.018277539887202043,Placebo,Simulated data (Vpop),MACE
0.540290507279398,0.01828349542317087,Placebo,Simulated data (Vpop),MACE
0.5405967220903463,0.018289450959140363,Placebo,Simulated data (Vpop),MACE
0.5407008152600072,0.018295406495108413,Placebo,Simulated data (Vpop),MACE
0.5409348573718012,0.01830136203107624,Placebo,Simulated data (Vpop),MACE
0.5411587363980965,0.018307317567045178,Placebo,Simulated data (Vpop),MACE
0.541193233395384,0.018313273103013117,Placebo,Simulated data (Vpop),MACE
0.5413040524343139,0.01831922863898139,Placebo,Simulated data (Vpop),MACE
0.541679575862265,0.018325184174951104,Placebo,Simulated data (Vpop),MACE
0.5417862393994676,0.018331139710918598,Placebo,Simulated data (Vpop),MACE
0.5422718621514386,0.018337095246886648,Placebo,Simulated data (Vpop),MACE
0.5424012097647335,0.01834305078285503,Placebo,Simulated data (Vpop),MACE
0.5424087616646308,0.018349006318824856,Placebo,Simulated data (Vpop),MACE
0.5426486968815918,0.018354961854792462,Placebo,Simulated data (Vpop),MACE
0.5428497710605427,0.018360917390760623,Placebo,Simulated data (Vpop),MACE
0.5428555859275693,0.018366872926729116,Placebo,Simulated data (Vpop),MACE
0.5431232416399902,0.018372828462697388,Placebo,Simulated data (Vpop),MACE
0.5433337174467543,0.01837878399866677,Placebo,Simulated data (Vpop),MACE
0.5433612842267073,0.018384739534635042,Placebo,Simulated data (Vpop),MACE
0.5437519407436812,0.018390695070603535,Placebo,Simulated data (Vpop),MACE
0.5437693375098992,0.018396650606571918,Placebo,Simulated data (Vpop),MACE
0.5442582283942893,0.018402606142539524,Placebo,Simulated data (Vpop),MACE
0.5449134732721191,0.018408561678507906,Placebo,Simulated data (Vpop),MACE
0.5459245609013207,0.01841451721447651,Placebo,Simulated data (Vpop),MACE
0.5460209571392728,0.018420472750444783,Placebo,Simulated data (Vpop),MACE
0.5460838637900908,0.018426428286414276,Placebo,Simulated data (Vpop),MACE
0.5462440335910237,0.018432383822382548,Placebo,Simulated data (Vpop),MACE
0.546468423667654,0.018438339358351152,Placebo,Simulated data (Vpop),MACE
0.5466830925726115,0.018444294894319424,Placebo,Simulated data (Vpop),MACE
0.5467759701355592,0.018450250430288806,Placebo,Simulated data (Vpop),MACE
0.5468054423036206,0.018456205966257078,Placebo,Simulated data (Vpop),MACE
0.5468269910053959,0.01846216150222557,Placebo,Simulated data (Vpop),MACE
0.5469304994030392,0.018468117038193843,Placebo,Simulated data (Vpop),MACE
0.5471816938524853,0.01847407257416145,Placebo,Simulated data (Vpop),MACE
0.5471879279769931,0.01848002811012961,Placebo,Simulated data (Vpop),MACE
0.5474877230371004,0.018485983646097992,Placebo,Simulated data (Vpop),MACE
0.5475078553341292,0.01849193918206793,Placebo,Simulated data (Vpop),MACE
0.5475670766170059,0.018497894718035424,Placebo,Simulated data (Vpop),MACE
0.5475881685155329,0.018503850254003473,Placebo,Simulated data (Vpop),MACE
0.5479648985723976,0.018509805789971745,Placebo,Simulated data (Vpop),MACE
0.5479715940915232,0.01851576132594146,Placebo,Simulated data (Vpop),MACE
0.548201397963883,0.018521716861908732,Placebo,Simulated data (Vpop),MACE
0.5484270560565723,0.018527672397878447,Placebo,Simulated data (Vpop),MACE
0.5484619231961947,0.018533627933846497,Placebo,Simulated data (Vpop),MACE
0.5486004288654933,0.018539583469814325,Placebo,Simulated data (Vpop),MACE
0.5488797245478009,0.01854553900578315,Placebo,Simulated data (Vpop),MACE
0.5489981016599961,0.018551494541752533,Placebo,Simulated data (Vpop),MACE
0.5490724081323488,0.018557450077720472,Placebo,Simulated data (Vpop),MACE
0.5491241962688767,0.018563405613687967,Placebo,Simulated data (Vpop),MACE
0.5494894636592724,0.01856936114965657,Placebo,Simulated data (Vpop),MACE
0.5495660415875487,0.01857531668562573,Placebo,Simulated data (Vpop),MACE
0.5499338567832923,0.018581272221593337,Placebo,Simulated data (Vpop),MACE
0.5499373787770632,0.018587227757562386,Placebo,Simulated data (Vpop),MACE
0.5500304326518943,0.018593183293530657,Placebo,Simulated data (Vpop),MACE
0.5500561073015074,0.018599138829499595,Placebo,Simulated data (Vpop),MACE
0.5500839655011706,0.018605094365468533,Placebo,Simulated data (Vpop),MACE
0.5500963808860447,0.018611049901435583,Placebo,Simulated data (Vpop),MACE
0.550116329353075,0.0186170054374053,Placebo,Simulated data (Vpop),MACE
0.5501474792782903,0.018622960973373792,Placebo,Simulated data (Vpop),MACE
0.5502579776850502,0.018628916509342508,Placebo,Simulated data (Vpop),MACE
0.5504514703848229,0.01863487204531078,Placebo,Simulated data (Vpop),MACE
0.5505087717262324,0.018640827581278385,Placebo,Simulated data (Vpop),MACE
0.5508321020209033,0.018646783117246546,Placebo,Simulated data (Vpop),MACE
0.5509124827158355,0.018652738653214818,Placebo,Simulated data (Vpop),MACE
0.5510871075736387,0.01865869418918442,Placebo,Simulated data (Vpop),MACE
0.5511842363125682,0.018664649725151583,Placebo,Simulated data (Vpop),MACE
0.551258212520498,0.018670605261121076,Placebo,Simulated data (Vpop),MACE
0.551700712439428,0.018676560797088904,Placebo,Simulated data (Vpop),MACE
0.5518327372957919,0.018682516333058063,Placebo,Simulated data (Vpop),MACE
0.5524099242941726,0.018688471869026557,Placebo,Simulated data (Vpop),MACE
0.5529391949621906,0.018694427404995495,Placebo,Simulated data (Vpop),MACE
0.553131028677256,0.018700382940962768,Placebo,Simulated data (Vpop),MACE
0.5532618995469698,0.018706338476931483,Placebo,Simulated data (Vpop),MACE
0.5536865213371179,0.018712294012899422,Placebo,Simulated data (Vpop),MACE
0.5538912938450946,0.018718249548867805,Placebo,Simulated data (Vpop),MACE
0.5539257964886906,0.01872420508483641,Placebo,Simulated data (Vpop),MACE
0.5544959878168348,0.018730160620806235,Placebo,Simulated data (Vpop),MACE
0.5546652333924752,0.01873611615677362,Placebo,Simulated data (Vpop),MACE
0.5547961716146715,0.018742071692743223,Placebo,Simulated data (Vpop),MACE
0.5552968042949258,0.01874802722871116,Placebo,Simulated data (Vpop),MACE
0.5553194312511818,0.018753982764678656,Placebo,Simulated data (Vpop),MACE
0.5555093932101581,0.01875993830064715,Placebo,Simulated data (Vpop),MACE
0.5555636111485912,0.0187658938366162,Placebo,Simulated data (Vpop),MACE
0.5560197774386739,0.018771849372585137,Placebo,Simulated data (Vpop),MACE
0.5560860063088678,0.018777804908553852,Placebo,Simulated data (Vpop),MACE
0.556679336409053,0.01878376044452168,Placebo,Simulated data (Vpop),MACE
0.5567254256176232,0.01878971598048995,Placebo,Simulated data (Vpop),MACE
0.5569704991860122,0.018795671516458334,Placebo,Simulated data (Vpop),MACE
0.5572677033690316,0.018801627052426273,Placebo,Simulated data (Vpop),MACE
0.5573825565460884,0.0188075825883951,Placebo,Simulated data (Vpop),MACE
0.557471252712302,0.01881353812436437,Placebo,Simulated data (Vpop),MACE
0.5575249870843532,0.018819493660331976,Placebo,Simulated data (Vpop),MACE
0.5575790326412705,0.018825449196300914,Placebo,Simulated data (Vpop),MACE
0.557597102818008,0.018831404732269075,Placebo,Simulated data (Vpop),MACE
0.5584595746612212,0.01883736026823757,Placebo,Simulated data (Vpop),MACE
0.558553523607095,0.018843315804206173,Placebo,Simulated data (Vpop),MACE
0.5585628376055535,0.018849271340174334,Placebo,Simulated data (Vpop),MACE
0.5586554002472153,0.018855226876143383,Placebo,Simulated data (Vpop),MACE
0.5587428967549558,0.0188611824121111,Placebo,Simulated data (Vpop),MACE
0.5590992835014121,0.018867137948080592,Placebo,Simulated data (Vpop),MACE
0.5592401738284087,0.018873093484047865,Placebo,Simulated data (Vpop),MACE
0.5593100556894828,0.018879049020017802,Placebo,Simulated data (Vpop),MACE
0.5594086617241162,0.018885004555986407,Placebo,Simulated data (Vpop),MACE
0.5595268081618834,0.018890960091953235,Placebo,Simulated data (Vpop),MACE
0.5595481142599297,0.01889691562792306,Placebo,Simulated data (Vpop),MACE
0.5596691532941968,0.018902871163890334,Placebo,Simulated data (Vpop),MACE
0.5600309146067592,0.018908826699859715,Placebo,Simulated data (Vpop),MACE
0.5603941159323301,0.018914782235827432,Placebo,Simulated data (Vpop),MACE
0.560586371334526,0.01892073777179637,Placebo,Simulated data (Vpop),MACE
0.5606239311408248,0.01892669330776442,Placebo,Simulated data (Vpop),MACE
0.5609854375420601,0.018932648843732802,Placebo,Simulated data (Vpop),MACE
0.5610621361641647,0.018938604379701296,Placebo,Simulated data (Vpop),MACE
0.5610629186617375,0.0189445599156709,Placebo,Simulated data (Vpop),MACE
0.5610874434487045,0.01895051545163795,Placebo,Simulated data (Vpop),MACE
0.5612047606817385,0.01895647098760711,Placebo,Simulated data (Vpop),MACE
0.5615739296330138,0.01896242652357627,Placebo,Simulated data (Vpop),MACE
0.5616220176964819,0.0189683820595431,Placebo,Simulated data (Vpop),MACE
0.5616772654929525,0.01897433759551259,Placebo,Simulated data (Vpop),MACE
0.5619437661419436,0.01898029313148064,Placebo,Simulated data (Vpop),MACE
0.5619994018286952,0.01898624866744869,Placebo,Simulated data (Vpop),MACE
0.5621182618827207,0.01899220420341796,Placebo,Simulated data (Vpop),MACE
0.5621437925286142,0.018998159739386233,Placebo,Simulated data (Vpop),MACE
0.5625168656444851,0.01900411527535495,Placebo,Simulated data (Vpop),MACE
0.5626999565218168,0.019010070811323554,Placebo,Simulated data (Vpop),MACE
0.5627366342457788,0.019016026347291715,Placebo,Simulated data (Vpop),MACE
0.5627798123043743,0.01902198188326054,Placebo,Simulated data (Vpop),MACE
0.5628679471473146,0.019027937419228147,Placebo,Simulated data (Vpop),MACE
0.5628759963189619,0.019033892955197307,Placebo,Simulated data (Vpop),MACE
0.5633098762167511,0.01903984849116591,Placebo,Simulated data (Vpop),MACE
0.5633430099398326,0.019045804027133628,Placebo,Simulated data (Vpop),MACE
0.56377124616197,0.019051759563101567,Placebo,Simulated data (Vpop),MACE
0.5638064824326791,0.019057715099071282,Placebo,Simulated data (Vpop),MACE
0.5639644867792706,0.019063670635038665,Placebo,Simulated data (Vpop),MACE
0.5640400219201965,0.01906962617100849,Placebo,Simulated data (Vpop),MACE
0.5640893312308197,0.019075581706976985,Placebo,Simulated data (Vpop),MACE
0.564351602176919,0.019081537242945368,Placebo,Simulated data (Vpop),MACE
0.5643747366399644,0.019087492778913084,Placebo,Simulated data (Vpop),MACE
0.5644347195705033,0.01909344831488169,Placebo,Simulated data (Vpop),MACE
0.564691676838296,0.019099403850850516,Placebo,Simulated data (Vpop),MACE
0.5647566630820585,0.019105359386819232,Placebo,Simulated data (Vpop),MACE
